 (5.999281747194874087e-02-8.450822165216407278e-01j), (4.999582071323168675e-01+4.832514023088652078e-02j), (-9.145067859129709007e-06+1.711738542712364919e-01j), (-1.327338679333655297e-05+1.357250451229140460e-02j), (-1.814759747719417654e-06+1.811342706638168973e-02j)
 (4.999582071323084298e-01+4.832514023090347943e-02j), (5.998367240408149920e-02-6.739083622504180582e-01j), (4.999449337455127984e-01+6.189764474318870668e-02j), (-1.095982759998055195e-05+1.892872813376212382e-01j), (-1.327338683562472707e-05+1.357250451231665350e-02j)
 (-9.145067831430110411e-06+1.711738542712118172e-01j), (4.999449337455110776e-01+6.189764474316473974e-02j), (5.998185764432961004e-02-6.557949351840242080e-01j), (4.999449337455122433e-01+6.189764474319889992e-02j), (-9.145067833999058002e-06+1.711738542712379629e-01j)
 (-1.327338681557205892e-05+1.357250451232494722e-02j), (-1.095982760536395794e-05+1.892872813375958696e-01j), (4.999449337455079689e-01+6.189764474319279369e-02j), (5.998367240407005696e-02-6.739083622503900806e-01j), (4.999582071323022125e-01+4.832514023091449146e-02j)
 (-1.814759744566181442e-06+1.811342706637372735e-02j), (-1.327338680481210113e-05+1.357250451228053829e-02j), (-9.145067849856853087e-06+1.711738542712179234e-01j), (4.999582071323023236e-01+4.832514023090368066e-02j), (5.999281747195511078e-02-8.450822165216193005e-01j)
