 (5.202539108870226636e-01-3.967346889060124893e-01j), (4.666736841846375050e-03+3.759957843848351633e-01j), (-2.021665643850028560e-01-7.031931417532663597e-02j), (6.076492780902484347e-02-1.025323754195760634e-01j), (7.549041410005523367e-02+3.519349107400824433e-02j), (-2.850314848978572832e-02+4.697889144127997962e-02j), (-4.778654550987870842e-02-1.598706234971470144e-02j), (1.598399067247751465e-02-2.784533951638023044e-02j), (3.611946903515721174e-02+7.766760360371487149e-03j), (-9.457515218129538409e-03+1.738797183763726023e-02j), (-3.019130070770711244e-02-3.549702290840863611e-03j), (5.392766394360269493e-03-1.036430439194677665e-02j), (2.710550130935751936e-02+1.339386303475190859e-03j), (-2.500828484975071032e-03+4.878404731155333574e-03j), (-2.570230928343871998e-02-3.790222085642176719e-04j)
 (4.666736841836854888e-03+3.759957843848318326e-01j), (3.180873465020374047e-01-4.670540030813414289e-01j), (6.543166465085459294e-02+2.734634089652703270e-01j), (-1.266761502849430565e-01-3.512582310133427477e-02j), (3.226177931924692488e-02-5.555348397828668849e-02j), (2.770386859016451750e-02+1.920642872428902567e-02j), (-1.251915781729890861e-02+1.913355192490560214e-02j), (-1.166707647472726636e-02-8.220301989359276099e-03j), (6.526475454344029745e-03-1.045736767871417727e-02j), (5.928168327464304957e-03+4.217058069500344807e-03j), (-4.064748823790147181e-03+7.023667445712648144e-03j), (-3.085799398336945207e-03-2.210315987370108440e-03j), (2.891937909378975140e-03-5.485899660801989326e-03j), (1.403192025927996016e-03+9.603640949242260409e-04j), (-2.500828484985280313e-03+4.878404731147308743e-03j)
 (-2.021665643849876459e-01-7.031931417532549800e-02j), (6.543166465084040984e-02+2.734634089652671074e-01j), (3.935777606021095276e-01-4.318605120073558679e-01j), (3.692851616106393453e-02+3.204423004065701797e-01j), (-1.744626957948239854e-01-5.111288545105945047e-02j), (4.824576999172182357e-02-8.339882349465953248e-02j), (6.382333762532661769e-02+2.697318908464678769e-02j), (-2.197667303543458101e-02+3.652152376256983385e-02j), (-4.185837718242385597e-02-1.177000428023198229e-02j), (1.191924184868294045e-02-2.082167207063689157e-02j), (3.303366963684000596e-02+5.556444372974273654e-03j), (-6.565577308772144530e-03+1.190207217684861353e-02j), (-2.878810868176874538e-02-2.589338195912184101e-03j), (2.891937909365879713e-03-5.485899660812895533e-03j), (2.710550130937254554e-02+1.339386303487307903e-03j)
 (6.076492780901660007e-02-1.025323754195668347e-01j), (-1.266761502849297338e-01-3.512582310133521152e-02j), (3.692851616105408130e-02+3.204423004065621305e-01j), (3.457912150922355377e-01-4.478475743570779488e-01j), (5.291250683352408113e-02+2.925969608901965446e-01j), (-1.383432267596433618e-01-4.334612509070017577e-02j), (3.878825477357344953e-02-6.601085165700029678e-02j), (3.363203691763123199e-02+2.342348679378575618e-02j), (-1.658390664108356019e-02+2.615721937062599756e-02j), (-1.475287587306364431e-02-1.043061797673087814e-02j), (9.418413363720705075e-03-1.594326733952795838e-02j), (7.331360353389657254e-03+5.177422164444455549e-03j), (-6.565577308768645592e-03+1.190207217684261659e-02j), (-3.085799398333668314e-03-2.210315987363449704e-03j), (5.392766394354842410e-03-1.036430439194871433e-02j)
 (7.549041410005519204e-02+3.519349107399143139e-02j), (3.226177931923847331e-02-5.555348397827479523e-02j), (-1.744626957948164636e-01-5.111288545105413528e-02j), (5.291250683352846651e-02+2.925969608901860530e-01j), (3.819106841274065856e-01-4.400808139967179455e-01j), (4.345499161538186883e-02+3.099849327278570987e-01j), (-1.685345274673417659e-01-4.689582738156906905e-02j), (4.418102116792550771e-02-7.637515604893262144e-02j), (6.073753822699027444e-02+2.476287309727479360e-02j), (-1.908473512604464545e-02+3.103562410174233802e-02j), (-4.045518515651883029e-02-1.080964018526577031e-02j), (9.418413363731427401e-03-1.594326733952357300e-02j), (3.303366963681693413e-02+5.556444372977873206e-03j), (-4.064748823773717615e-03+7.023667445719421372e-03j), (-3.019130070770888186e-02-3.549702290856705106e-03j)
 (-2.850314848978463197e-02+4.697889144129234473e-02j), (2.770386859017396480e-02+1.920642872427004086e-02j), (4.824576999171611980e-02-8.339882349464705635e-02j), (-1.383432267596593768e-01-4.334612509069758063e-02j), (4.345499161540991584e-02+3.099849327278448308e-01j), (3.517193834196800650e-01-4.436305162875839869e-01j), (4.884775800975739435e-02+2.996206283359300060e-01j), (-1.414290261579907448e-01-4.555644107809717763e-02j), (4.168019268295165836e-02-7.149675131778940318e-02j), (3.503522894355622086e-02+2.438385088871299067e-02j), (-1.908473512605453337e-02+3.103562410177241118e-02j), (-1.475287587307890294e-02-1.043061797675093327e-02j), (1.191924184871478824e-02-2.082167207064069062e-02j), (5.928168327450631866e-03+4.217058069491553228e-03j), (-9.457515218134711354e-03+1.738797183765848284e-02j)
 (-4.778654550988571670e-02-1.598706234972188667e-02j), (-1.251915781730748509e-02+1.913355192492173507e-02j), (6.382333762534043997e-02+2.697318908462641510e-02j), (3.878825477358636975e-02-6.601085165699151214e-02j), (-1.685345274673840099e-01-4.689582738155370634e-02j), (4.884775800978946592e-02+2.996206283359068023e-01j), (3.788248847290314192e-01-4.422911299840983634e-01j), (4.634692952477345584e-02+3.044990330670560019e-01j), (-1.671313354414145358e-01-4.593546328663994371e-02j), (4.168019268293777363e-02-7.149675131777545600e-02j), (6.073753822700286853e-02+2.476287309723620988e-02j), (-1.658390664108482307e-02+2.615721937064732772e-02j), (-4.185837718242825523e-02-1.177000428022367817e-02j), (6.526475454343566573e-03-1.045736767871802836e-02j), (3.611946903516269347e-02+7.766760360360242671e-03j)
 (1.598399067248862035e-02-2.784533951637085253e-02j), (-1.166707647472547092e-02-8.220301989362500950e-03j), (-2.197667303544869125e-02+3.652152376256889710e-02j), (3.363203691763859415e-02+2.342348679378159632e-02j), (4.418102116794138390e-02-7.637515604893765908e-02j), (-1.414290261580100072e-01-4.555644107806441911e-02j), (4.634692952478391970e-02+3.044990330670214185e-01j), (3.531225754456206456e-01-4.426701521926143523e-01j), (4.634692952476503203e-02+3.044990330670306333e-01j), (-1.414290261579866370e-01-4.555644107807953203e-02j), (4.418102116792506362e-02-7.637515604892783361e-02j), (3.363203691765033476e-02+2.342348679378235266e-02j), (-2.197667303545794426e-02+3.652152376255862060e-02j), (-1.166707647471832039e-02-8.220301989352401389e-03j), (1.598399067248451252e-02-2.784533951637522403e-02j)
 (3.611946903516719681e-02+7.766760360360988602e-03j), (6.526475454342762529e-03-1.045736767872658055e-02j), (-4.185837718242849115e-02-1.177000428020463438e-02j), (-1.658390664109190421e-02+2.615721937062134156e-02j), (6.073753822701657978e-02+2.476287309726445465e-02j), (4.168019268293161883e-02-7.149675131780672266e-02j), (-1.671313354414180052e-01-4.593546328660177980e-02j), (4.634692952477559302e-02+3.044990330670129808e-01j), (3.788248847290435206e-01-4.422911299840631694e-01j), (4.884775800976592919e-02+2.996206283358876510e-01j), (-1.685345274673565874e-01-4.689582738154066122e-02j), (3.878825477356422080e-02-6.601085165701112145e-02j), (6.382333762535068178e-02+2.697318908464728035e-02j), (-1.251915781730618404e-02+1.913355192491285328e-02j), (-4.778654550989105965e-02-1.598706234972334730e-02j)
 (-9.457515218164612783e-03+1.738797183764848736e-02j), (5.928168327476704760e-03+4.217058069512265826e-03j), (1.191924184870915907e-02-2.082167207066630901e-02j), (-1.475287587307304478e-02-1.043061797673165009e-02j), (-1.908473512607903461e-02+3.103562410176791478e-02j), (3.503522894358467726e-02+2.438385088870993062e-02j), (4.168019268294571172e-02-7.149675131779330284e-02j), (-1.414290261580098407e-01-4.555644107808085042e-02j), (4.884775800977436688e-02+2.996206283359104661e-01j), (3.517193834196819524e-01-4.436305162875717745e-01j), (4.345499161540158917e-02+3.099849327278422773e-01j), (-1.383432267596615695e-01-4.334612509069774716e-02j), (4.824576999172253827e-02-8.339882349464618205e-02j), (2.770386859017405501e-02+1.920642872426869124e-02j), (-2.850314848978985696e-02+4.697889144129444722e-02j)
 (-3.019130070768815538e-02-3.549702290854678949e-03j), (-4.064748823796059986e-03+7.023667445718185381e-03j), (3.303366963682431018e-02+5.556444372975350918e-03j), (9.418413363728572046e-03-1.594326733951120442e-02j), (-4.045518515650871338e-02-1.080964018528875019e-02j), (-1.908473512606065348e-02+3.103562410177245628e-02j), (6.073753822698375882e-02+2.476287309724852642e-02j), (4.418102116794984935e-02-7.637515604891309540e-02j), (-1.685345274673629989e-01-4.689582738158111497e-02j), (4.345499161539301269e-02+3.099849327278665356e-01j), (3.819106841273903763e-01-4.400808139967320454e-01j), (5.291250683355584739e-02+2.925969608902047603e-01j), (-1.744626957948357260e-01-5.111288545107137149e-02j), (3.226177931923172870e-02-5.555348397826870288e-02j), (7.549041410007292785e-02+3.519349107399302040e-02j)
 (5.392766394384171380e-03-1.036430439193028637e-02j), (-3.085799398353118901e-03-2.210315987389827909e-03j), (-6.565577308780409620e-03+1.190207217686780998e-02j), (7.331360353405324409e-03+5.177422164424111579e-03j), (9.418413363727106205e-03-1.594326733951507286e-02j), (-1.475287587308755574e-02-1.043061797673465810e-02j), (-1.658390664107220469e-02+2.615721937062354119e-02j), (3.363203691763712311e-02+2.342348679378678314e-02j), (3.878825477356918211e-02-6.601085165699892288e-02j), (-1.383432267596514109e-01-4.334612509070172315e-02j), (5.291250683354226103e-02+2.925969608901969887e-01j), (3.457912150922185512e-01-4.478475743570806689e-01j), (3.692851616106358759e-02+3.204423004065669045e-01j), (-1.266761502849293175e-01-3.512582310133840341e-02j), (6.076492780901215918e-02-1.025323754195663212e-01j)
 (2.710550130932961113e-02+1.339386303473480422e-03j), (2.891937909400495686e-03-5.485899660794923798e-03j), (-2.878810868176591431e-02-2.589338195925121669e-03j), (-6.565577308784845308e-03+1.190207217685267278e-02j), (3.303366963682765473e-02+5.556444372983073907e-03j), (1.191924184870795864e-02-2.082167207066014034e-02j), (-4.185837718242309269e-02-1.177000428020637778e-02j), (-2.197667303545681669e-02+3.652152376254991228e-02j), (6.382333762534324328e-02+2.697318908465974607e-02j), (4.824576999172340563e-02-8.339882349467164779e-02j), (-1.744626957948240964e-01-5.111288545104293590e-02j), (3.692851616105224943e-02+3.204423004065536928e-01j), (3.935777606021200192e-01-4.318605120073455428e-01j), (6.543166465084379602e-02+2.734634089652670519e-01j), (-2.021665643849975824e-01-7.031931417532881479e-02j)
 (-2.500828484995614928e-03+4.878404731128707303e-03j), (1.403192025930913170e-03+9.603640949472731433e-04j), (2.891937909392319067e-03-5.485899660817111778e-03j), (-3.085799398354381780e-03-2.210315987363941064e-03j), (-4.064748823788811444e-03+7.023667445710821480e-03j), (5.928168327480487325e-03+4.217058069496652448e-03j), (6.526475454327818754e-03-1.045736767870151726e-02j), (-1.166707647472097972e-02-8.220301989379508179e-03j), (-1.251915781729972740e-02+1.913355192492284182e-02j), (2.770386859017110598e-02+1.920642872428292638e-02j), (3.226177931923070175e-02-5.555348397828979018e-02j), (-1.266761502849243493e-01-3.512582310132873753e-02j), (6.543166465083805061e-02+2.734634089652675515e-01j), (3.180873465020476742e-01-4.670540030813393750e-01j), (4.666736841832441751e-03+3.759957843848300563e-01j)
 (-2.570230928339481066e-02-3.790222085327706047e-04j), (-2.500828485004307628e-03+4.878404731117438539e-03j), (2.710550130933817720e-02+1.339386303496963374e-03j), (5.392766394391600333e-03-1.036430439194955047e-02j), (-3.019130070770289012e-02-3.549702290851738593e-03j), (-9.457515218163091431e-03+1.738797183766420396e-02j), (3.611946903517312957e-02+7.766760360329630006e-03j), (1.598399067249101427e-02-2.784533951633207105e-02j), (-4.778654550989362010e-02-1.598706234975232066e-02j), (-2.850314848979098106e-02+4.697889144130117101e-02j), (7.549041410006855635e-02+3.519349107399555310e-02j), (6.076492780901569801e-02-1.025323754195657383e-01j), (-2.021665643849942240e-01-7.031931417533299200e-02j), (4.666736841828750260e-03+3.759957843848323877e-01j), (5.202539108870405382e-01-3.967346889060062720e-01j)
