 (3.282929021334691777e-01-7.149851188795876000e-01j), (3.620840795400640522e-01+2.966762904860505978e-01j), (-1.365258395786710655e-01+1.709842026210749710e-01j), (-9.152011624525706324e-02-1.821298693147893957e-02j), (-3.072498005066339952e-02-4.939688862736861530e-02j), (1.583374255734808222e-02-4.167225849169824137e-02j), (3.186159519813470953e-02-9.943426210921934433e-03j), (2.070734327940293093e-02+1.587623832750396577e-02j), (-8.070810463991682192e-04+2.265329551116336548e-02j), (-1.515549726524626460e-02+1.173349422200264426e-02j), (-1.462219579294715861e-02-4.518825919254641776e-03j), (-3.574700576407313039e-03-1.359817528097868010e-02j), (7.463322545838894581e-03-1.081427075645895186e-02j), (1.043756260095832916e-02-6.968327353965844337e-04j), (4.890520817614301546e-03+8.014806485621233517e-03j), (-3.252329034998979393e-03+9.228235876940788646e-03j), (-7.347574608990343342e-03+3.332053749243013736e-03j), (-5.022821021990273548e-03-4.155600305527405204e-03j), (8.309647399293558587e-04-7.419698758823541941e-03j), (5.034119427349158758e-03-4.618726220504192244e-03j), (4.573036512810007073e-03+1.355069715121708139e-03j), (5.771115115142958158e-04+5.583272694672303423e-03j), (-3.289586313548838528e-03+5.042345234462795693e-03j), (-3.943690635193080989e-03+6.954296406729142555e-04j), (-1.291149306920516679e-03-3.760074703771739638e-03j), (2.026444055187429788e-03-4.924368954508543533e-03j), (3.222848205998731039e-03-2.154830250761832246e-03j), (1.611381463449233038e-03+2.076222693501909074e-03j), (-1.137667415270880375e-03+4.357891142774015722e-03j), (-2.590781769445868032e-03+3.102069048854507946e-03j), (-1.667779418375423374e-03-4.921189790912933312e-04j), (5.776348318004096306e-04-3.519397874641126949e-03j), (2.070525576201646435e-03-3.625810404298867098e-03j), (1.588839298888583031e-03-8.692374608090020936e-04j), (-2.498026580862332171e-04+2.463350347208999400e-03j), (-1.698838281296494385e-03+3.730229804666572360e-03j), (-1.489780579833891415e-03+2.010438836037716295e-03j), (8.012722320475563630e-05-1.254806385218872880e-03j), (1.495839866780250983e-03-3.480868216782716153e-03j), (1.445925172269085096e-03-2.903405183754762670e-03j)
 (3.620840795400376844e-01+2.966762904860493766e-01j), (1.917670625548076602e-01-5.440009162584871216e-01j), (2.705639632948254047e-01+2.784633035545467372e-01j), (-1.672508196293781557e-01+1.215873139936993891e-01j), (-7.568637368784621178e-02-5.988524542315883797e-02j), (1.136615147426897621e-03-5.934031483829348141e-02j), (3.654108583675165500e-02-2.579602016420830604e-02j), (3.105451415174450419e-02+1.270986930027242015e-02j), (5.551846014162135912e-03+2.760973254949546443e-02j), (-1.542927683935880687e-02+1.813446959188357369e-02j), (-1.873019784164137169e-02-1.864681058973917741e-03j), (-7.158873247111241685e-03-1.533309667564757700e-02j), (6.862862024534656380e-03-1.429500801647372657e-02j), (1.235384336345905255e-02-2.799464270744260116e-03j), (7.185233565997014085e-03+8.531403141479289992e-03j), (-2.457053791422040157e-03+1.134686023488323467e-02j), (-8.275150056986696825e-03+5.072635571409919199e-03j), (-6.516609869024932340e-03-4.087645009571293404e-03j), (1.129840531261579878e-05-8.774326526017190570e-03j), (5.404001252783692706e-03-6.064629043714918170e-03j), (5.611230938833739086e-03+9.645464741299136519e-04j), (1.283450199280965209e-03+6.397414949626246267e-03j), (-3.366579123705072847e-03+6.278702335337078139e-03j), (-4.580735620444099584e-03+1.282270530694535043e-03j), (-1.917246580024692393e-03-4.228939313856111375e-03j), (1.931698899102421560e-03-5.914904954491173941e-03j), (3.637825518615484671e-03-2.848146261066451194e-03j), (2.085180790753785214e-03+2.203060892046073901e-03j), (-9.794003060332439475e-04+5.178291742356165919e-03j), (-2.805446833643567874e-03+3.865772163689400100e-03j), (-2.013146937601459959e-03-4.173288257940010646e-04j), (4.027461577895108912e-04-4.117929383403666661e-03j), (2.166474130717260631e-03-4.388635335443844682e-03j), (1.820722918071366421e-03-1.162460057073957682e-03j), (-1.099989823704324368e-04+2.860992343845489110e-03j), (-1.739583237954687263e-03+4.473789183241101697e-03j), (-1.618711058042916068e-03+2.475423419464742054e-03j), (6.059286898328435610e-06-1.470429380772085180e-03j), (1.526052395539906565e-03-4.158211568934822196e-03j), (1.495839866702993988e-03-3.480868216815895342e-03j)
 (-1.365258395786553836e-01+1.709842026210935395e-01j), (2.705639632948306228e-01+2.784633035545434065e-01j), (1.610420825040868031e-01-5.933978048858759013e-01j), (2.863977058521900987e-01+2.367910450628828989e-01j), (-1.353892244312394910e-01+1.116438877827908432e-01j), (-5.497903040847118561e-02-4.400900709568150715e-02j), (3.295341010601943177e-04-3.668701932709921010e-02j), (2.138558857150014980e-02-1.406252594222538732e-02j), (1.643231835878633876e-02+8.191043380988713082e-03j), (1.977145437757856471e-03+1.401155726852518213e-02j), (-7.965954293513983001e-03+7.320198835512364138e-03j), (-8.292635240701340393e-03-2.561513794459630965e-03j), (-2.268352429486962443e-03-7.318290190001658369e-03j), (3.610532989568597268e-03-5.066772139546248457e-03j), (5.006268754428820980e-03+5.325894784934215136e-04j), (2.162412543983411109e-03+4.375802835982448014e-03j), (-1.626089051429477480e-03+3.927161476058836642e-03j), (-3.241030629659749033e-03+4.539093508899923624e-04j), (-1.943573356230096291e-03-2.732575294447659071e-03j), (5.884099168312845272e-04-3.191053831373010918e-03j), (2.114414939240296006e-03-1.022283809219764897e-03j), (1.667540303628041020e-03+1.659976114815610217e-03j), (-7.699107611066659251e-06+2.637340245825281742e-03j), (-1.340135068529566030e-03+1.354333380831499681e-03j), (-1.357887414452506065e-03-8.725597200517739216e-04j), (-3.058651165780804137e-04-2.152716620377386446e-03j), (7.940314838335645227e-04-1.557013811704750176e-03j), (1.047043749183296669e-03+2.539227878079406407e-04j), (4.174013723575998019e-04+1.710941912934518024e-03j), (-4.017654741897521342e-04+1.658893867702586691e-03j), (-7.349212574821379663e-04+2.399617594039741273e-04j), (-4.243076387054728034e-04-1.286566286595322833e-03j), (1.529434996830771444e-04-1.654579036177205751e-03j), (4.676358494604169829e-04-6.584055308209202416e-04j), (3.309423382338967049e-04+8.479787789705993872e-04j), (-2.987175916720262534e-05+1.606185958642493070e-03j), (-2.437433712073932071e-04+9.929209664700600155e-04j), (-1.727858857474275317e-04-4.279817642950538618e-04j), (6.059286896564004994e-06-1.470429380798438665e-03j), (8.012722323085658387e-05-1.254806385171702713e-03j)
 (-9.152011624524049316e-02-1.821298693148762013e-02j), (-1.672508196293752691e-01+1.215873139937046071e-01j), (2.863977058521913754e-01+2.367910450628864238e-01j), (1.929036777022609117e-01-6.033412310967891656e-01j), (3.071050491315572284e-01+2.526672833903349513e-01j), (-1.361963054776245963e-01+1.342971832939905130e-01j), (-7.013452767371702867e-02-3.227551287367929483e-02j), (-1.429266169189945951e-02-4.120584524639720608e-02j), (1.781088799511018964e-02-2.766070122316002453e-02j), (2.389564090461984008e-02-2.623227375413487300e-03j), (1.241470803870382833e-02+1.331472453302460883e-02j), (-3.075433475899968551e-03+1.533500532115305084e-02j), (-1.154496427566424621e-02+6.666722082529449346e-03j), (-9.615927038504550051e-03-3.986236440818420601e-03j), (-1.412288032459324116e-03-9.222372444995831364e-03j), (5.837233494444778355e-03-6.887109280374811675e-03j), (7.196531971275642314e-03-2.429233845405607758e-04j), (2.946947461363699089e-03+5.282231191211484225e-03j), (-2.663919118098630537e-03+6.037182045535350108e-03j), (-5.233159669793278380e-03+2.309769940025228376e-03j), (-3.355280718368940270e-03-2.495624190672923737e-03j), (8.232656323228372108e-04-4.782358513028025018e-03j), (3.693984358813669731e-03-3.264392839689456496e-03j), (3.215149098375873898e-03+4.825099950811589629e-04j), (2.712463949415193191e-04+3.430556074313245198e-03j), (-2.495554829728072362e-03+3.485331422730948703e-03j), (-2.896646886011898514e-03+9.493524285056303795e-04j), (-8.737479345778385344e-04-2.049132790854414025e-03j), (1.624678581021386011e-03-3.265475086809369477e-03j), (2.487926948535680235e-03-1.914868491333100199e-03j), (1.187073824701209528e-03+7.896564068730668306e-04j), (-9.847239155562200960e-04+2.703312106595544273e-03j), (-2.123145919988380509e-03+2.443663518074300472e-03j), (-1.336837080170552279e-03+3.558597998622261313e-04j), (5.477630726481697541e-04-1.913211916001799533e-03j), (1.826782205014564455e-03-2.632889437843963579e-03j), (1.416053413137183551e-03-1.297219225115979306e-03j), (-2.437433711940008437e-04+9.929209664700483062e-04j), (-1.618711058096575402e-03+2.475423419457764129e-03j), (-1.489780579807184696e-03+2.010438836019787495e-03j)
 (-3.072498005068884097e-02-4.939688862739163855e-02j), (-7.568637368789113418e-02-5.988524542316858712e-02j), (-1.353892244312205617e-01+1.116438877828071080e-01j), (3.071050491315955311e-01+2.526672833903533810e-01j), (1.920965966558238480e-01-5.806879355856090497e-01j), (2.919495518663545175e-01+2.644007776123599163e-01j), (-1.508185012705893224e-01+1.297783573746774666e-01j), (-7.370922825012343749e-02-4.587368815461970173e-02j), (-6.829339146068053729e-03-5.202011600282109571e-02j), (2.824845059607239070e-02-2.835753395861324855e-02j), (2.878616172222879521e-02+5.391579110225180188e-03j), (9.162379003749776540e-03+2.254296040995926870e-02j), (-1.042300808493439555e-02+1.866705907040873413e-02j), (-1.656778529767544486e-02+2.511121777006082578e-03j), (-8.784962298527021138e-03-1.140593519965801828e-02j), (3.621831394877024143e-03-1.384109866549888129e-02j), (1.041027000723925011e-02-5.532039565228157561e-03j), (7.773643482801475234e-03+5.340349310092789431e-03j), (-3.426388521686153307e-04+1.032457642567034990e-02j), (-6.607609753336430962e-03+6.732611686256452163e-03j), (-6.524308976679006264e-03-1.450304763769936101e-03j), (-1.328836663198330360e-03-7.419993145207673738e-03j), (4.046113838336632372e-03-6.937188763751773145e-03j), (5.305365822258592198e-03-1.188170146201516283e-03j), (2.077481683111253273e-03+4.840401137861594788e-03j), (-2.319535374514973027e-03+6.532625123137405024e-03j), (-4.163334248113789368e-03+2.993212443665894257e-03j), (-2.319012054205121364e-03-2.570045446129426772e-03j), (1.196777641654441166e-03-5.674943195143028474e-03j), (3.213517879894239437e-03-4.134712547647130358e-03j), (2.238124290423127143e-03+5.484818558613769636e-04j), (-5.117644565658127729e-04+4.519886211585432204e-03j), (-2.474504495417121155e-03+4.713750942598127214e-03j), (-2.043018696758948892e-03+1.188857132886435124e-03j), (1.590027865833851164e-04-3.125008416937643564e-03j), (1.993688244977767209e-03-4.816617099751080260e-03j), (1.826782204975501735e-03-2.632889437863438452e-03j), (-2.987175918184000519e-05+1.606185958656734282e-03j), (-1.739583237950205171e-03+4.473789183251909891e-03j), (-1.698838281229331747e-03+3.730229804668730789e-03j)
 (1.583374255736912095e-02-4.167225849168837426e-02j), (1.136615147431487699e-03-5.934031483828077630e-02j), (-5.497903040845551065e-02-4.400900709569276203e-02j), (-1.361963054776487159e-01+1.342971832939685861e-01j), (2.919495518663480227e-01+2.644007776123795672e-01j), (1.774744008628854341e-01-5.852067615049085791e-01j), (2.883748512899366734e-01+2.508026023313940644e-01j), (-1.433551787247275833e-01+1.189640866182886669e-01j), (-6.327166564918505764e-02-4.657052089010042806e-02j), (-1.938818328444235489e-03-4.400530951716939004e-02j), (2.499612156108252034e-02-1.912929808169391843e-02j), (2.143858711321917909e-02+8.723632859482671059e-03j), (4.139557981744414368e-03+1.838736010445030794e-02j), (-9.592043344961680498e-03+1.124736031157841723e-02j), (-1.153366587034137559e-02-2.107604443518765452e-03j), (-4.211925785730260413e-03-1.005086548451880439e-02j), (4.198942906403256917e-03-8.257825970854408906e-03j), (7.120683693687108670e-03-4.896943307485732144e-04j), (3.829952847591963812e-03+6.035778950786025755e-03j), (-1.633788159066742584e-03+6.564501721882278276e-03j), (-4.581165698152771595e-03+1.808242731725646056e-03j), (-3.301460770668845999e-03-3.605135014494670852e-03j), (2.825448002272564450e-04-5.343770451719714876e-03j), (2.908446423072861761e-03-2.579297620999216386e-03j), (2.714584052816082591e-03+1.913898902669617253e-03j), (4.097022647192693611e-04+4.348282158792102919e-03j), (-1.741900542675510651e-03+3.013227248469165214e-03j), (-2.092808671922531324e-03-6.325979606230682211e-04j), (-7.301727553345833607e-04-3.439282906945854458e-03j), (9.469749835365971671e-04-3.211592847943395279e-03j), (1.514679598661751794e-03-4.044827429543784193e-04j), (7.483437105602927346e-04+2.558920691879441878e-03j), (-4.316372333533751576e-04+3.265079826368113419e-03j), (-9.786646286576343792e-04+1.232882725843645203e-03j), (-5.970935244598473335e-04-1.714548050910859930e-03j), (1.590027865736305494e-04-3.125008416915145502e-03j), (5.477630726537872224e-04-1.913211916018055410e-03j), (3.309423382592910508e-04+8.479787789477679326e-04j), (-1.099989823630544410e-04+2.860992343880454196e-03j), (-2.498026581433430244e-04+2.463350347192040310e-03j)
 (3.186159519813353685e-02-9.943426210911498336e-03j), (3.654108583678913197e-02-2.579602016420304983e-02j), (3.295341010149457905e-04-3.668701932712042230e-02j), (-7.013452767373594410e-02-3.227551287367291105e-02j), (-1.508185012705478556e-01+1.297783573747046115e-01j), (2.883748512899394489e-01+2.508026023313726371e-01j), (1.849377234087210276e-01-5.960210322612842226e-01j), (2.988124138908663241e-01+2.501057695959217342e-01j), (-1.384646579071082129e-01+1.269788931039388946e-01j), (-6.652399468415007289e-02-3.734228501320101257e-02j), (-9.286392937452165458e-03-4.067325576788099334e-02j), (1.997330053906959044e-02-2.328489838719421251e-02j), (2.226955185319992592e-02+1.303934100593933873e-03j), (9.173677409036105207e-03+1.376863388397953775e-02j), (-5.019006832115096781e-03+1.260243002669575452e-02j), (-1.095655435884798287e-02+3.475668251128073531e-03j), (-7.501512099258344710e-03-5.008520250024881687e-03j), (2.552522712006800518e-04-7.562396330186732865e-03j), (5.829534386758431636e-03-4.249769034515376263e-03j), (5.856396902791097779e-03+1.111409996257095968e-03j), (1.589060046922600349e-03+4.409671471140266981e-03j), (-2.969784234691047898e-03+3.884465425210428639e-03j), (-4.439128185952117937e-03+7.527561282904813612e-04j), (-2.308236969207407875e-03-2.241701402867406125e-03j), (1.240667004678064561e-03-3.071416600080043371e-03j), (3.292218884653779452e-03-1.605498971987576488e-03j), (2.480227840892293943e-03+7.224717544835061907e-04j), (-1.530612437885622715e-04+2.143989787704168610e-03j), (-2.342611330029816061e-03+1.830752386549076545e-03j), (-2.429011036564549149e-03+2.909468977119707752e-04j), (-5.428055963357129518e-04-1.201154011881966181e-03j), (1.594806821846567624e-03-1.659289128170372525e-03j), (2.244183577342356503e-03-9.219475248910622561e-04j), (1.014287938952958355e-03+3.616746425794057892e-04j), (-9.786646286567340577e-04+1.232882725841919153e-03j), (-2.043018696796474430e-03+1.188857132854904573e-03j), (-1.336837080148846986e-03+3.558597998879962617e-04j), (4.676358494447955812e-04-6.584055308097282394e-04j), (1.820722918108687045e-03-1.162460057097674821e-03j), (1.588839298861596371e-03-8.692374607955879106e-04j)
 (2.070734327938898722e-02+1.587623832751416247e-02j), (3.105451415174463256e-02+1.270986930027236290e-02j), (2.138558857151269532e-02-1.406252594220638169e-02j), (-1.429266169189702222e-02-4.120584524640090451e-02j), (-7.370922825012930779e-02-4.587368815468275546e-02j), (-1.433551787247601128e-01+1.189640866183303836e-01j), (2.988124138909185601e-01+2.501057695959383320e-01j), (1.898282442263339864e-01-5.880062257756768496e-01j), (2.955600848559069016e-01+2.593340054728659472e-01j), (-1.458122325161408939e-01+1.303109468531832849e-01j), (-7.154681570613968811e-02-4.149788531869858660e-02j), (-8.455428197519664762e-03-4.809295452674643839e-02j), (2.500741996641894782e-02-2.790362460769368197e-02j), (2.684258836602932546e-02+2.659003815750687547e-03j), (9.750788920539418814e-03+1.935190657862091712e-02j), (-8.308593145664499094e-03+1.764477526115884945e-02j), (-1.490024499406859652e-02+4.171097891803756189e-03j), (-8.792661406146828201e-03-8.768594953786890828e-03j), (2.281696326380091080e-03-1.248676528470383552e-02j), (9.052382592783870044e-03-6.404599285270574927e-03j), (7.467778366205182067e-03+3.187632689753517896e-03j), (4.513926316546588123e-04+8.767562613915366038e-03j), (-5.560566004131606808e-03+6.986534474053788385e-03j), (-6.106907604327676403e-03+2.606371492107233991e-04j), (-1.730602137384636575e-03-5.761099277508636290e-03j), (3.311192580863001056e-03-6.697227004364472366e-03j), (4.881058183520510171e-03-2.474736432803912450e-03j), (2.230425182825518902e-03+3.185822101660453105e-03j), (-1.851899525065988468e-03+5.874219592380722568e-03j), (-3.832391909890480331e-03+3.841191222619300474e-03j), (-2.348883813358122134e-03-9.638594874982669763e-04j), (9.530342704393195488e-04-4.682022228710444774e-03j), (3.040731994156165453e-03-4.562694311905065095e-03j), (2.244183577321365482e-03-9.219475249059362089e-04j), (-4.316372333554986760e-04+3.265079826355874078e-03j), (-2.474504495420192483e-03+4.713750942621227659e-03j), (-2.123145919966276662e-03+2.443663518090149339e-03j), (1.529434996935534648e-04-1.654579036185853131e-03j), (2.166474130706642388e-03-4.388635335471994040e-03j), (2.070525576172335246e-03-3.625810404279916112e-03j)
 (-8.070810463933347778e-04+2.265329551117385709e-02j), (5.551846014146271865e-03+2.760973254947624717e-02j), (1.643231835878794511e-02+8.191043380987805822e-03j), (1.781088799511788140e-02-2.766070122316273069e-02j), (-6.829339146069778044e-03-5.202011600278590858e-02j), (-6.327166564916328340e-02-4.657052089011132906e-02j), (-1.384646579071496797e-01+1.269788931039144420e-01j), (2.955600848559312155e-01+2.593340054728689448e-01j), (1.824806696173404963e-01-5.846741720264231335e-01j), (2.905372638338814539e-01+2.551784051673800513e-01j), (-1.449812677761663227e-01+1.228912480943329666e-01j), (-6.651269627880153357e-02-4.611661153919525968e-02j), (-3.882391684721743508e-03-4.673788481160535968e-02j), (2.558453147795435381e-02-2.232035191309403657e-02j), (2.355300205245458925e-02+7.701349050241042792e-03j), (5.807098285345048926e-03+2.004733621932738158e-02j), (-9.599742452562912143e-03+1.388470055738455326e-02j), (-1.287380093887727922e-02-7.532710627133950426e-04j), (-5.569813200148034278e-03-1.092342520454964161e-02j), (3.893077789792320081e-03-1.041054259123191592e-02j), (7.914715177541182395e-03-2.046708142486476124e-03j), (4.876996596762524575e-03+6.289701738640801273e-03j), (-1.216386786728801753e-03+8.275443634814316080e-03j), (-4.982931172310398060e-03+3.467136599422965260e-03j), (-4.036382028151734233e-03-3.365173255124065486e-03j), (-1.417628384943734644e-04-6.630336738311827169e-03j), (3.061389922775339511e-03-4.233876657131297426e-03j), (3.182219902253595207e-03+1.255493371835332160e-03j), (7.406446029660095250e-04+5.196260937725185984e-03j), (-1.771772301856793051e-03+4.619413207177585148e-03j), (-2.336552043126638532e-03+3.603230057764161961e-04j), (-9.029586410461364586e-04-3.867264671215575773e-03j), (9.530342704257546618e-04-4.682022228702599487e-03j), (1.594806821828239404e-03-1.659289128193031700e-03j), (7.483437105955315820e-04+2.558920691935395817e-03j), (-5.117644565499866738e-04+4.519886211542664331e-03j), (-9.847239155682712200e-04+2.703312106581893734e-03j), (-4.243076387395271600e-04-1.286566286575545250e-03j), (4.027461577839046986e-04-4.117929383383492695e-03j), (5.776348318593657258e-04-3.519397874670938606e-03j)
 (-1.515549726526480706e-02+1.173349422197784639e-02j), (-1.542927683934851996e-02+1.813446959191069088e-02j), (1.977145437755919652e-03+1.401155726852518560e-02j), (2.389564090464432050e-02-2.623227375418793819e-03j), (2.824845059606106989e-02-2.835753395863275725e-02j), (-1.938818328485029246e-03-4.400530951715763556e-02j), (-6.652399468413479344e-02-3.734228501319949295e-02j), (-1.458122325161199107e-01+1.303109468532079041e-01j), (2.905372638338986624e-01+2.551784051673562370e-01j), (1.833116343573056584e-01-5.920938707852525518e-01j), (2.955713832612053560e-01+2.505596789468351737e-01j), (-1.404082312633323226e-01+1.242463178094628529e-01j), (-6.593558476731981033e-02-4.053333884453060032e-02j), (-7.171977998236028079e-03-4.169553957713449666e-02j), (2.164084084272507522e-02-2.162492227238582351e-02j), (2.226185274556822732e-02+3.941274346473481668e-03j), (7.833542340528932071e-03+1.512296726476997435e-02j), (-6.376894246574401660e-03+1.172987030662167585e-02j), (-1.126241947544540101e-02+1.322951630784661645e-03j), (-6.707480615397760568e-03-6.565534061730879563e-03j), (1.302296020371448114e-03-7.308473542377495573e-03j), (6.246935759105396932e-03-2.538827121594600285e-03j), (5.454631428628795367e-03+2.770303863962562518e-03j), (8.541387894421376917e-04+4.649633230556951373e-03j), (-3.394091873439278925e-03+2.597899138605467683e-03j), (-4.286184686236166157e-03-9.018229079098005491e-04j), (-1.840601119748138574e-03-2.900106933654298790e-03j), (1.571609342912448290e-03-2.223437821103128615e-03j), (3.262347125470777941e-03+6.869866495814395263e-07j), (2.236484469704426350e-03+1.715392720922056472e-03j), (-3.258471295458744473e-04+1.716008023417873530e-03j), (-2.336552043111459268e-03+3.603230057855148208e-04j), (-2.348883813380333533e-03-9.638594875058913028e-04j), (-5.428055963009456239e-04-1.201154011835275232e-03j), (1.514679598608250971e-03-4.044827430060887914e-04j), (2.238124290464958699e-03+5.484818558678340381e-04j), (1.187073824685737312e-03+7.896564068893374526e-04j), (-7.349212574708882846e-04+2.399617593853010759e-04j), (-2.013146937609437519e-03-4.173288257776104756e-04j), (-1.667779418379753895e-03-4.921189790931658568e-04j)
