 (5.252867394965527598e-02-8.439286038438260640e-01j), (4.952291564001696789e-01+4.751743736841258087e-02j), (-6.618470811159841115e-03+1.765822738147528603e-01j), (-7.957794369363372158e-03+1.930965198464035942e-02j), (-8.643615044241615905e-03+3.049512597612924827e-02j), (-8.681923916264820337e-03+1.149458647522084986e-02j), (-7.974373411119600047e-03+1.235395013502690702e-02j), (-6.565482280025003274e-03+6.353451713858842241e-03j), (-4.711346853891241505e-03+5.146341817277177814e-03j), (-2.524271460374693469e-03+2.137790703929659877e-03j)
 (4.952291564001637947e-01+4.751743736841829158e-02j), (4.591020313851090079e-02-6.673463300290909395e-01j), (4.872713620307923543e-01+6.682708935306236331e-02j), (-1.526208585539989490e-02+2.070773997908536002e-01j), (-1.663971828562928537e-02+3.080423845987139211e-02j), (-1.661798845536473224e-02+4.284907611116330062e-02j), (-1.524740619628656320e-02+1.784803818910294868e-02j), (-1.268572026500321137e-02+1.750029195230222434e-02j), (-9.089753740411961672e-03+8.491242417790376487e-03j), (-4.711346853879017776e-03+5.146341817241439909e-03j)
 (-6.618470811166850265e-03+1.765822738147538040e-01j), (4.872713620308035121e-01+6.682708935305596565e-02j), (3.726658809425539842e-02-6.368512040529560325e-01j), (4.785894381145274212e-01+7.832167582829190067e-02j), (-2.323645926651342342e-02+2.194313499258984390e-01j), (-2.320520056565131273e-02+3.715769017373309058e-02j), (-2.132933530924328858e-02+4.799541792841702931e-02j), (-1.777167765666414281e-02+1.998582889300855661e-02j), (-1.268572026500727409e-02+1.750029195230226944e-02j), (-6.565482280042359182e-03+6.353451713880068318e-03j)
 (-7.957794369361125691e-03+1.930965198465277657e-02j), (-1.526208585540939945e-02+2.070773997908727515e-01j), (4.785894381145401333e-01+7.832167582828411523e-02j), (2.929221468315221927e-02-6.244972539179189930e-01j), (4.720239558344968556e-01+8.467512754215927862e-02j), (-2.794780612040668674e-02+2.245776917431655251e-01j), (-2.572947202603304354e-02+3.929548087766181891e-02j), (-2.132933530924463472e-02+4.799541792840637117e-02j), (-1.524740619628774455e-02+1.784803818908165668e-02j), (-7.974373411126655167e-03+1.235395013502775356e-02j)
 (-8.643615044241019160e-03+3.049512597613009135e-02j), (-1.663971828562786984e-02+3.080423845986901207e-02j), (-2.323645926652103885e-02+2.194313499259019085e-01j), (4.720239558344871966e-01+8.467512754215834880e-02j), (2.458086782926413583e-02-6.193509121006703921e-01j), (4.694996843741298664e-01+8.681291824607306751e-02j), (-2.794780612039125811e-02+2.245776917431594466e-01j), (-2.320520056565743977e-02+3.715769017374524752e-02j), (-1.661798845535622862e-02+4.284907611115833237e-02j), (-8.681923916269519703e-03+1.149458647523601655e-02j)
 (-8.681923916256436419e-03+1.149458647522975767e-02j), (-1.661798845536415631e-02+4.284907611116695048e-02j), (-2.320520056565931327e-02+3.715769017373646288e-02j), (-2.794780612039698964e-02+2.245776917431640263e-01j), (4.694996843741242043e-01+8.681291824607624552e-02j), (2.458086782926507258e-02-6.193509121006658402e-01j), (4.720239558344949682e-01+8.467512754215285320e-02j), (-2.323645926651281973e-02+2.194313499259026856e-01j), (-1.663971828563054825e-02+3.080423845986222584e-02j), (-8.643615044241314063e-03+3.049512597612951542e-02j)
 (-7.974373411116199989e-03+1.235395013501642929e-02j), (-1.524740619629793258e-02+1.784803818909277279e-02j), (-2.132933530924780233e-02+4.799541792842924870e-02j), (-2.572947202603256128e-02+3.929548087765393632e-02j), (-2.794780612039507450e-02+2.245776917431524244e-01j), (4.720239558344997977e-01+8.467512754215693327e-02j), (2.929221468314108234e-02-6.244972539179217685e-01j), (4.785894381145322507e-01+7.832167582829444030e-02j), (-1.526208585539639770e-02+2.070773997908700315e-01j), (-7.957794369357441139e-03+1.930965198464951876e-02j)
 (-6.565482280033600564e-03+6.353451713862996904e-03j), (-1.268572026499637309e-02+1.750029195230064921e-02j), (-1.777167765666528079e-02+1.998582889300647494e-02j), (-2.132933530924224774e-02+4.799541792841742482e-02j), (-2.320520056565766182e-02+3.715769017374787042e-02j), (-2.323645926651520324e-02+2.194313499259036015e-01j), (4.785894381145258114e-01+7.832167582827685715e-02j), (3.726658809426412061e-02-6.368512040529538121e-01j), (4.872713620307845273e-01+6.682708935306803932e-02j), (-6.618470811151872663e-03+1.765822738147316828e-01j)
 (-4.711346853892705612e-03+5.146341817250524656e-03j), (-9.089753740407763641e-03+8.491242417778193524e-03j), (-1.268572026499129382e-02+1.750029195228722245e-02j), (-1.524740619628742189e-02+1.784803818909415710e-02j), (-1.661798845536856598e-02+4.284907611116211407e-02j), (-1.663971828563211644e-02+3.080423845987301235e-02j), (-1.526208585539868406e-02+2.070773997908862407e-01j), (4.872713620307818072e-01+6.682708935305417541e-02j), (4.591020313852040707e-02-6.673463300290894962e-01j), (4.952291564001753965e-01+4.751743736841269883e-02j)
 (-2.524271460369451135e-03+2.137790703919738126e-03j), (-4.711346853876759166e-03+5.146341817261715357e-03j), (-6.565482280023421206e-03+6.353451713860338440e-03j), (-7.974373411114179036e-03+1.235395013503782363e-02j), (-8.681923916265588820e-03+1.149458647523128596e-02j), (-8.643615044248029178e-03+3.049512597612564352e-02j), (-7.957794369363755532e-03+1.930965198463399993e-02j), (-6.618470811161642625e-03+1.765822738147459769e-01j), (4.952291564001548574e-01+4.751743736842951177e-02j), (5.252867394965986952e-02-8.439286038438400528e-01j)
