 (7.498835417860175157e-02-8.423592057641872133e-01j), (4.999555405398253272e-01+6.122881357319671924e-02j), (-9.416282503166938027e-06+1.740427693204830151e-01j), (-1.434865821893447999e-05+1.770864136145101214e-02j), (-6.729685065084961272e-06+1.926404015788484719e-02j)
 (4.999555405398362629e-01+6.122881357319124446e-02j), (7.497893789610467208e-02-6.683164364436875449e-01j), (4.999411918816365485e-01+7.893745493466794438e-02j), (-1.614596756178360504e-05+1.933068094783724766e-01j), (-1.434865821596505014e-05+1.770864136143425471e-02j)
 (-9.416282513472533787e-06+1.740427693205139903e-01j), (4.999411918816141776e-01+7.893745493465685603e-02j), (7.497220821104526312e-02-6.490523962858369966e-01j), (4.999411918815923062e-01+7.893745493465088858e-02j), (-9.416282512461371265e-06+1.740427693205259529e-01j)
 (-1.434865818557481581e-05+1.770864136144809781e-02j), (-1.614596756742905931e-05+1.933068094783829405e-01j), (4.999411918816195621e-01+7.893745493466110263e-02j), (7.497893789609211268e-02-6.683164364436708915e-01j), (4.999555405398352081e-01+6.122881357319411022e-02j)
 (-6.729685056413675774e-06+1.926404015787541377e-02j), (-1.434865820747633328e-05+1.770864136146247519e-02j), (-9.416282507845558393e-06+1.740427693205006399e-01j), (4.999555405398151686e-01+6.122881357319910622e-02j), (7.498835417860474917e-02-8.423592057641872133e-01j)
