 (5.180005440301485020e-01-3.235663166993837381e-01j), (-6.032579795994660876e-02+3.481943044098694817e-01j), (-1.577769942392858726e-01-1.196533309131448397e-01j), (9.445060967548316033e-02-7.220170396749836517e-02j), (3.713183228001049746e-02+6.779436370919332544e-02j), (-5.295530667026369237e-02+2.322558065257793875e-02j), (-1.263968240462778718e-02-4.179278918219225814e-02j), (3.522536885780191973e-02-8.684604025789679702e-03j), (2.923641048704425302e-03+2.906927899530799622e-02j), (-2.522703064184124433e-02+2.145506879362888211e-03j), (1.871143588397761529e-03-2.139029480892867471e-02j), (1.868576654885723692e-02+1.217325851304666522e-03j), (-4.467710457858930194e-03+1.623609701378207065e-02j), (-1.399098470085763379e-02-3.052523701323428713e-03j), (5.893714843587317606e-03-1.253056017744634369e-02j), (1.042028993120130455e-02+4.047553025320345388e-03j), (-6.638486402185444536e-03+9.754559956657193887e-03j), (-7.572233823718632628e-03-4.551769912528166526e-03j), (6.922748427690851754e-03-7.617447489958318121e-03j), (5.254322095080355554e-03+4.765346183391395117e-03j), (-6.902120132065509873e-03+5.920008635560147954e-03j), (-3.329746541419710028e-03-4.767151006725464657e-03j), (6.667101358369603888e-03-4.583864785915865367e-03j), (1.697001898574247844e-03+4.652286671262455611e-03j), (-6.242353353694270017e-03+3.527036242921112799e-03j), (-3.370038117837214058e-04-4.480912088234112814e-03j), (5.694865706661859581e-03-2.672897827703793125e-03j), (-8.005302135243696614e-04+4.263696340611212825e-03j), (-5.056591141122738532e-03+2.000980000708270975e-03j), (1.759497927724231045e-03-4.042730870958669356e-03j), (4.322525834311531992e-03-1.466529395935154724e-03j), (-2.532231355839732051e-03+3.830013132897670900e-03j), (-3.525874037137336197e-03+1.047591681210668446e-03j), (3.134380287032730895e-03-3.647821334274915783e-03j), (2.687240295358347183e-03-7.102617203158986250e-04j), (-3.583453103129991858e-03+3.497648393590558485e-03j), (-1.812822937050744682e-03+4.419198744211799766e-04j), (3.884063499398247681e-03-3.399257128839944502e-03j), (9.082000696905576445e-04-2.071560218786414563e-04j), (-4.026954447411099612e-03+3.342643806743947864e-03j)
 (-6.032579795994538752e-02+3.481943044098702589e-01j), (3.602235497908622408e-01-4.432196476125296880e-01j), (3.412481171553581605e-02+2.759926004423725043e-01j), (-1.206451619592749658e-01-5.185896720395110487e-02j), (4.149530300522081411e-02-4.897612331492386117e-02j), (2.449214987538000585e-02+2.600157452700590371e-02j), (-1.772993781245946893e-02+1.454097662678386325e-02j), (-9.716041355925400178e-03-1.272351018688090002e-02j), (9.998338215962699824e-03-6.539097146431215035e-03j), (4.794784637100850226e-03+7.678984186385841466e-03j), (-6.541264092983767146e-03+3.362832730659861234e-03j), (-2.596566869460935779e-03-5.154197795139934916e-03j), (4.694781847999953545e-03-1.835197850023764050e-03j), (1.426004385727654058e-03+3.705536836339719427e-03j), (-3.570694769656318403e-03+9.950293239941122771e-04j), (-7.447715585972403780e-04-2.776000220788662348e-03j), (2.848056107481633688e-03-5.042168872056798385e-04j), (2.842620255062885655e-04+2.137112466696038191e-03j), (-2.317911728639492682e-03+2.135762708646610393e-04j), (2.062829562698401294e-05-1.697438854398376600e-03j), (1.924575553658878276e-03-1.804823333700694352e-06j), (-2.350187736934486417e-04+1.336143849643289675e-03j), (-1.632744642849711606e-03-1.148643354623773895e-04j), (4.247480046806492260e-04-1.056828542994845592e-03j), (1.359998086787067399e-03+1.713745830290013417e-04j), (-5.474876470327455632e-04+8.541384152157298001e-04j), (-1.137534025305469033e-03-2.172157476217643959e-04j), (6.382745655369400674e-04-6.719178269950410896e-04j), (9.589677142012361516e-04+2.209654696514718429e-04j), (-7.340653068133141208e-04+5.344506047730566197e-04j), (-7.727334281128529509e-04-2.127177380599754031e-04j), (7.966517971731740429e-04-4.189377147247276751e-04j), (6.021489311916670105e-04+1.821917986218214833e-04j), (-8.386337417777022830e-04+3.373299608954269022e-04j), (-4.490728160961511735e-04-1.501729406834675202e-04j), (8.744173583048247753e-04-2.683418458965883551e-04j), (3.006103962704204861e-04+9.839126475277769845e-05j), (-9.046228673611451465e-04+2.347638525396277356e-04j), (-1.428909480121011216e-04-5.661332209209415429e-05j), (9.082000696898069429e-04-2.071560218817717920e-04j)
 (-1.577769942392869829e-01-1.196533309131466993e-01j), (3.412481171553634340e-02+2.759926004423750023e-01j), (3.973553820708745632e-01-3.754252839033394018e-01j), (-1.883049495472734203e-02+2.992181810949491871e-01j), (-1.332848443639067515e-01-9.365175638613731923e-02j), (7.672067186302719555e-02-5.766072734072134887e-02j), (2.741579092408066853e-02+5.507085352232027331e-02j), (-4.295696845429723687e-02+1.668648350614103729e-02j), (-7.844897767531135852e-03-3.411380499580157072e-02j), (2.868410476482221444e-02-5.321771295137796461e-03j), (3.270741792413666554e-04+2.391508120017914879e-02j), (-2.053224879384139834e-02+3.103090293281882475e-04j), (3.297147974125805465e-03-1.768475797258075438e-02j), (1.511507177920165881e-02+2.212355175292467224e-03j), (-5.212482016457025899e-03+1.346009679299899064e-02j), (-1.114292859337630975e-02-3.556740588532338390e-03j), (6.177976869094695470e-03-1.039344771075150983e-02j), (8.102378202560730699e-03+4.261129296189500662e-03j), (-6.617858106557090309e-03+8.057121102254951456e-03j), (-5.647658270061859873e-03-4.553574735860636651e-03j), (6.687729653999673757e-03-6.281303640315193462e-03j), (3.621577452228024949e-03+4.650481847929711400e-03j), (-6.477372127380003584e-03+4.863180092564698027e-03j), (-1.969748454640383398e-03-4.595776423696877264e-03j), (6.119613711344049946e-03-3.729726370700151179e-03j), (5.594678732664497278e-04+4.435070923642925322e-03j), (-5.604078788159505727e-03+2.855118415922794708e-03j), (6.219639024198613930e-04-4.259946618581152145e-03j), (4.960800399847989373e-03-2.138447222930208499e-03j), (-1.573263641635931328e-03+4.050978602551488957e-03j), (-4.259939343953207842e-03+1.582042285981052074e-03j), (2.361646858918626558e-03-3.860539072334048978e-03j), (3.483892092535529304e-03-1.129199435040784431e-03j), (-2.981304171939968932e-03+3.679840192214668855e-03j), (-2.651456678831422449e-03+7.792498353120823947e-04j), (3.434990683306670973e-03-3.549430069518692138e-03j), (1.782617427992488467e-03-4.754978677796985404e-04j), (-3.726344051139155768e-03+3.441035071502437058e-03j), (-9.046228673626718116e-04+2.347638525333027441e-04j), (3.884063499399916485e-03-3.399257128833094513e-03j)
 (9.445060967548266073e-02-7.220170396749656105e-02j), (-1.206451619592748825e-01-5.185896720395549719e-02j), (-1.883049495472760571e-02+2.992181810949539056e-01j), (3.847156996662439710e-01-4.172180730855293840e-01j), (1.639487390307863002e-02+2.905335770691548358e-01j), (-1.303612033152052874e-01-6.458247739082480232e-02j), (5.149364122118859494e-02-5.551522046136220245e-02j), (2.928693451247590951e-02+3.368055871339648011e-02j), (-2.427120190543776909e-02+1.790380935743883517e-02j), (-1.231260822539161255e-02-1.787770798201218647e-02j), (1.469312006396555556e-02-8.374294996465634841e-03j), (6.220789022827825573e-03+1.138452102273373318e-02j), (-1.011195886263984225e-02+4.357862054649668145e-03j), (-3.341338428058712728e-03-7.930198015925727165e-03j), (7.542837955481659223e-03-2.339414737232288835e-03j), (1.710266411234544464e-03+5.842649303036491840e-03j), (-5.888606498296225684e-03+1.208605594861855486e-03j), (-7.241432629700140459e-04-4.473439075191824182e-03j), (4.772631661139548759e-03-5.060217105363536572e-04j), (4.924325181441483595e-05+3.473256316338582152e-03j), (-3.950656371490811510e-03+9.871193540264772484e-05j), (4.453763003104899490e-04-2.754267397393525552e-03j), (3.284573640439862434e-03+1.695697596941609341e-04j), (-7.825064207185584942e-04+2.190282264861186795e-03j), (-2.770278668159216907e-03-3.320800830844351705e-04j), (1.063022570216024193e-03-1.728746369992768817e-03j), (2.318965800990814997e-03+3.923400526840601591e-04j), (-1.281552953844426659e-03+1.388589019986975369e-03j), (-1.910267453422342856e-03-4.299334856803821610e-04j), (1.434926362711130008e-03-1.090855541723526881e-03j), (1.561116645394967700e-03+4.031572682792578747e-04j), (-1.572699048590317202e-03+8.717805656629157643e-04j), (-1.221806244215063730e-03-3.628906787388431684e-04j), (1.671069155484204575e-03-6.872795606270410513e-04j), (9.027593274619017186e-04+2.805830633820028189e-04j), (-1.743256609144000534e-03+5.720938134282525702e-04j), (-5.919637641029047931e-04-2.067862627704518906e-04j), (1.782617427991550416e-03-4.754978677841931547e-04j), (3.006103962724594909e-04+9.839126476086701217e-05j), (-1.812822937052529062e-03+4.419198744147009470e-04j)
 (3.713183228001245423e-02+6.779436370919306176e-02j), (4.149530300521835774e-02-4.897612331492035703e-02j), (-1.332848443639051972e-01-9.365175638614404996e-02j), (1.639487390307761694e-02+2.905335770691603869e-01j), (3.876393407149468784e-01-3.881487940902192957e-01j), (-8.832156738762420023e-03+2.926790839485167717e-01j), (-1.284900597268073819e-01-8.597277219975194007e-02j), (7.017940777004534614e-02-5.429789461006079981e-02j), (2.481922405461817194e-02+4.991665572718134714e-02j), (-3.826218660629621127e-02+1.485128565611567274e-02j), (-6.418893381804634084e-03-3.040826815946221298e-02j), (2.511340999516786104e-02-4.326741971139524100e-03j), (-4.176973793577690164e-04+2.113908097938392572e-02j), (-1.768419268635941163e-02-1.939078578706687067e-04j), (3.581409999633170319e-03-1.554764550589056091e-02j), (1.279716005056137466e-02+2.425931446161200961e-03j), (-5.191853720830644052e-03+1.176265793859902070e-02j), (-9.218353039716060612e-03-3.558545411866806049e-03j), (5.942958095399962157e-03-9.057303861106933210e-03j), (6.469633559711992707e-03+4.146264960727073616e-03j), (-6.193110101876481144e-03+7.000292559259532754e-03j), (-4.287660183276321632e-03-4.382200152832175025e-03j), (6.140242006968576506e-03-5.427165225097549395e-03j), (2.484043426924098952e-03+4.433266100306421965e-03j), (-5.839097561848374807e-03+4.191262265569886680e-03j), (-1.010780740434816076e-03-4.374810954045392844e-03j), (5.385548404532742792e-03-3.195275765926704464e-03j), (-2.132655548541019259e-04+4.222353185583670697e-03j), (-4.807426990978631680e-03+2.436180701194618457e-03j), (1.224112833607121555e-03-4.077754819954062387e-03j), (4.122166658073810747e-03-1.801117262039991567e-03j), (-2.022336457737544495e-03+3.900805661873514574e-03j), (-3.385521985642770803e-03+1.313700440076611114e-03j), (2.662257255187319965e-03-3.762147807571393845e-03j), (2.579269225171650342e-03-8.944355825097492687e-04j), (-3.124195119948144049e-03+3.623226870127559639e-03j), (-1.743256609143867177e-03+5.720938134272129287e-04j), (3.434990683306945059e-03-3.549430069515122944e-03j), (8.744173583037132512e-04-2.683418459006915724e-04j), (-3.583453103128829594e-03+3.497648393592958475e-03j)
 (-5.295530667026575322e-02+2.322558065257556217e-02j), (2.449214987538345101e-02+2.600157452700687169e-02j), (7.672067186302350406e-02-5.766072734071842759e-02j), (-1.303612033152029004e-01-6.458247739082925709e-02j), (-8.832156738763863313e-03+2.926790839485191031e-01j), (3.895104843033456721e-01-4.095390888991453093e-01j), (9.853609810092894827e-03+2.938964097998177927e-01j), (-1.329577701846641202e-01-6.973667518596626813e-02j), (5.618842306918470086e-02-5.735041831138545237e-02j), (3.071293889820800663e-02+3.738609554973298943e-02j), (-2.784189667509597357e-02+1.889883868143943033e-02j), (-1.305737978399030934e-02-2.065370820280927958e-02j), (1.754117617145010966e-02-8.878511883662159460e-03j), (6.505051048332573596e-03+1.352163348941995066e-02j), (-1.242987059127985058e-02+4.571438325522922570e-03j), (-3.320710132430812998e-03-9.627636870327381524e-03j), (9.467413509140950797e-03-2.341219560569231077e-03j), (1.475247637538791567e-03+7.178793152685505885e-03j), (-7.521351141143222882e-03+1.093741259396337814e-03j), (-2.993952582899823273e-04-5.530267618186649609e-03j), (6.132629747924566582e-03-3.346471275071922873e-04j), (-4.982443952170443214e-04+4.327394731554775123e-03j), (-5.088190396792308459e-03-1.185038122181814382e-04j), (1.083650865838905585e-03-3.426185224391187049e-03j), (4.243541354647450276e-03+3.905352293465649740e-04j), (-1.516571727530517145e-03+2.724732869637198733e-03j), (-3.543012096279113485e-03-5.447978211484229890e-04j), (1.859674367395730121e-03-2.147684084716546676e-03j), (2.921114732178719392e-03+5.745318513077199343e-04j), (-2.120186695618283060e-03+1.725918980881152890e-03j), (-2.359340269523821799e-03-5.801064263636873490e-04j), (2.309343721019205004e-03-1.359197387622387235e-03j), (1.861727041667761776e-03+5.015485330375647061e-04j), (-2.477321915957854045e-03+1.106544418197484341e-03j), (-1.364697192221451649e-03-4.195040008299316236e-04j), (2.579269225171478171e-03-8.944355825070356191e-04j), (9.027593274614123097e-04+2.805830633807491017e-04j), (-2.651456678830490035e-03+7.792498353111868437e-04j), (-4.490728160965199106e-04-1.501729406828031482e-04j), (2.687240295358127740e-03-7.102617203155744486e-04j)
 (-1.263968240462866148e-02-4.179278918218782418e-02j), (-1.772993781246029119e-02+1.454097662677861225e-02j), (2.741579092408420390e-02+5.507085352232290315e-02j), (5.149364122118480630e-02-5.551522046136210531e-02j), (-1.284900597268064937e-01-8.597277219975293927e-02j), (9.853609810094074439e-03+2.938964097998187364e-01j), (3.850427738454866855e-01-3.933029918853573892e-01j), (-4.137374890765183055e-03+2.908438860984898788e-01j), (-1.270640553410758433e-01-8.226723536340943554e-02j), (6.660871300038397058e-02-5.330286528606674457e-02j), (2.407445249602487014e-02+4.714065550639090496e-02j), (-3.541413049881557418e-02+1.434706876891122043e-02j), (-6.134631356300116779e-03-2.827115569276755086e-02j), (2.279549826653083644e-02-4.113165700272645650e-03j), (-3.970690837316846744e-04+1.944164212498448660e-02j), (-1.575961713270078446e-02-1.957126812071104810e-04j), (3.346391225938645173e-03-1.421150165624176370e-02j), (1.116441540771457783e-02+2.311067110694885532e-03j), (-4.767105716150986383e-03+1.070582939560477467e-02j), (-7.858354952933549464e-03-3.387170828837693902e-03j), (5.395470448374253825e-03-8.203165445889854662e-03j), (5.332099534404504022e-03+3.929049213104467662e-03j), (-5.554835536344752620e-03+6.328374732261757632e-03j), (-3.328692469070030930e-03-4.161234683175763990e-03j), (5.406176700158301512e-03-4.892714620327210003e-03j), (1.711309998802259050e-03+4.220548362245258277e-03j), (-5.042445764669617990e-03+3.772324550847616729e-03j), (-4.086318092412191856e-04-4.192619155424849066e-03j), (4.546914662751129141e-03-2.857945805030442672e-03j), (-6.623383709501915167e-04+4.072180244898527569e-03j), (-3.933009632672413054e-03+2.167838855299647569e-03j), (1.524723229880948225e-03-3.979363555201800851e-03j), (3.217543790703640376e-03-1.566353409499160639e-03j), (-2.165227405740380567e-03+3.844192339777112444e-03j), (-2.477321915958057008e-03+1.106544418201521260e-03j), (2.662257255188227659e-03-3.762147807577179148e-03j), (1.671069155484014405e-03-6.872795606240346671e-04j), (-2.981304171941200586e-03+3.679840192215314606e-03j), (-8.386337417759826300e-04+3.373299608937894859e-04j), (3.134380287031680954e-03-3.647821334274167250e-03j)
 (3.522536885780605531e-02-8.684604025794278453e-03j), (-9.716041355929124629e-03-1.272351018687551370e-02j), (-4.295696845429730626e-02+1.668648350613803275e-02j), (2.928693451247814036e-02+3.368055871339730584e-02j), (7.017940777004516573e-02-5.429789461006125084e-02j), (-1.329577701846678117e-01-6.973667518596574078e-02j), (-4.137374890761241764e-03+2.908438860984900454e-01j), (3.909364886890712709e-01-4.058335520627991411e-01j), (6.282915040439041032e-03+2.948914391238069421e-01j), (-1.337025417432624042e-01-7.251267540675143675e-02j), (5.903647917666463713e-02-5.785463519859401771e-02j), (3.099720092371715044e-02+3.952320801643278286e-02j), (-3.015980840373701580e-02+1.911241495229926146e-02j), (-1.303675148836338019e-02-2.235114705720140510e-02j), (1.946575172510962848e-02-8.880316707002988350e-03j), (6.270032274637507216e-03+1.485777733906883981e-02j), (-1.406261523412607323e-02+4.456573990058837129e-03j), (-2.895962127752762117e-03-1.068446541332427994e-02j), (1.082741159592488095e-02-2.169844977537720241e-03j), (9.277599905151080913e-04+8.032931567901606049e-03j), (-8.658885166456856824e-03+8.765255117713058493e-04j), (3.388793072484725874e-04-6.202185445178096460e-03j), (7.091597462127515773e-03-1.136816578570531457e-04j), (-1.232309702027177285e-03+4.861845336326249024e-03j), (-5.860923824914477526e-03-3.312215502745520859e-04j), (1.880302663019588812e-03-3.845122939119861166e-03j), (4.845690285840142941e-03+5.727270279711248538e-04j), (-2.355205469315066382e-03+3.062062830531138598e-03j), (-3.992084912369865332e-03-6.949707618299407613e-04j), (2.734091725698748181e-03-2.416025930616838829e-03j), (3.221725128451299880e-03+6.729231160642627687e-04j), (-3.024809562984667397e-03+1.960682833420458997e-03j), (-2.502231217529841088e-03-6.367197484599387749e-04j), (3.217543790705805744e-03-1.566353409498664941e-03j), (1.861727041667127300e-03+5.015485330340994875e-04j), (-3.385521985644444377e-03+1.313700440080984352e-03j), (-1.221806244213582493e-03-3.628906787404447519e-04j), (3.483892092536309930e-03-1.129199435042816226e-03j), (6.021489311892759110e-04+1.821917986251870636e-04j), (-3.525874037135425833e-03+1.047591681208471636e-03j)
 (2.923641048699462258e-03+2.906927899531094872e-02j), (9.998338215968852888e-03-6.539097146432954095e-03j), (-7.844897767534705912e-03-3.411380499580327769e-02j), (-2.427120190543717582e-02+1.790380935744139909e-02j), (2.481922405461734274e-02+4.991665572718125693e-02j), (5.618842306918836460e-02-5.735041831138712465e-02j), (-1.270640553410812001e-01-8.226723536340962983e-02j), (6.282915040441969245e-03+2.948914391238091071e-01j), (3.842980022868827117e-01-3.960789921061440566e-01j), (-1.289318783276635627e-03+2.903396692112849009e-01j), (-1.267797933155727086e-01-8.013012289671589405e-02j), (6.429080127174342796e-02-5.308928901520085925e-02j), (2.409508079165555150e-02+4.544321665199566040e-02j), (-3.348955494516062115e-02+1.434526394557073328e-02j), (-6.369650129992448367e-03-2.693501184311801119e-02j), (2.116275362368356949e-02-4.228030035736287870e-03j), (2.767892094578464079e-05+1.838481358198598009e-02j), (-1.439961904591489927e-02-2.433809817339784715e-05j), (2.798903578912551732e-03-1.335736324102847553e-02j), (1.002688138240204890e-02+2.093851363072441341e-03j), (-4.128831150611503645e-03+1.003391156861327752e-02j), (-6.899387238731820651e-03-3.166205359192035985e-03j), (4.661405141563042948e-03-7.668714841110802621e-03j), (4.559366106285897211e-03+3.716331475042077524e-03j), (-4.758183739167257814e-03+5.909437017534052358e-03j), (-2.726543537877424133e-03-3.979042884547930037e-03j), (4.567542958377136288e-03-4.555384659437600875e-03j), (1.262237182707289223e-03+4.070375421567833801e-03j), (-4.168028406363608399e-03+3.503982704942021093e-03j), (-1.080214129707897548e-04-4.094227890660737633e-03j), (3.642291795387761922e-03-2.623181952499583584e-03j), (-8.052293189607295440e-04+4.015566922809548321e-03j), (-3.024809562980871822e-03+1.960682833417194248e-03j), (1.524723229876068665e-03-3.979363555198428548e-03j), (2.309343721020542476e-03-1.359197387623685025e-03j), (-2.022336457735433770e-03+3.900805661873802538e-03j), (-1.572699048591959551e-03+8.717805656616666550e-04j), (2.361646858917952618e-03-3.860539072331934350e-03j), (7.966517971745457755e-04-4.189377147262549365e-04j), (-2.532231355840336602e-03+3.830013132898144913e-03j)
 (-2.522703064183863877e-02+2.145506879360983485e-03j), (4.794784637096341680e-03+7.678984186384498790e-03j), (2.868410476482629104e-02-5.321771295131609569e-03j), (-1.231260822539276788e-02-1.787770798201760922e-02j), (-3.826218660629713414e-02+1.485128565611512283e-02j), (3.071293889820803785e-02+3.738609554973679194e-02j), (6.660871300038627429e-02-5.330286528606684171e-02j), (-1.337025417432645413e-01-7.251267540675615519e-02j), (-1.289318783276371949e-03+2.903396692112887867e-01j), (3.912207507145721297e-01-4.036964395961109009e-01j), (3.965003311803938502e-03+2.951050153946802590e-01j), (-1.336819134476362469e-01-7.421011426115489695e-02j), (6.096105473031995098e-02-5.785644002192749658e-02j), (3.076218215002803416e-02+4.085935186607733693e-02j), (-3.179255304658847037e-02+1.899755061683822133e-02j), (-1.261200348368250040e-02-2.340797560020035917e-02j), (2.082574981189322383e-02-8.708942123969901083e-03j), (5.722544627612654970e-03+1.571191575428265014e-02j), (-1.520014925943870450e-02+4.239358242437506197e-03j), (-2.257687562214988949e-03-1.135638324031932635e-02j), (1.178637931012967849e-02-1.948879507887303544e-03j), (1.936946837005964692e-04+8.567382172676957924e-03j), (-9.431618594572720171e-03+6.638077737093376826e-04j), (1.135531104423482835e-03-6.621123159903034849e-03j), (7.693746393322499141e-03+6.851014076694229848e-05j), (-2.070943443809017750e-03+5.199175297218600750e-03j), (-6.309996641012670035e-03-4.813944909532589557e-04j), (2.754720021332323493e-03-4.113464785024566021e-03j), (5.146300682104214611e-03+6.711182927342991024e-04j), (-3.259828336676156343e-03+3.296826683062049727e-03j), (-4.134975860379080416e-03-7.515840839171039709e-04j), (3.642291795388607600e-03-2.623181952502400775e-03j), (3.221725128446803043e-03+6.729231160706799445e-04j), (-3.933009632668133491e-03+2.167838855293544812e-03j), (-2.359340269523750241e-03-5.801064263605800256e-04j), (4.122166658071618923e-03-1.801117262041654300e-03j), (1.561116645395032535e-03+4.031572682813947288e-04j), (-4.259939343952136651e-03+1.582042285979927323e-03j), (-7.727334281114612690e-04-2.127177380617984348e-04j), (4.322525834308719138e-03-1.466529395932357916e-03j)
