 (4.693168246110804853e-01-5.367328886712812164e-01j), (1.448581748148086434e-01+3.865686533840840267e-01j), (-2.185595998500807768e-01+4.146273253311646978e-02j), (-2.149900584895760719e-02-1.064249934570235534e-01j), (7.097499958305659995e-02-3.941533342559334907e-02j), (3.391896182315590202e-02+2.769210946049207450e-02j), (-3.128216615846502596e-02+3.492984278045364877e-02j), (-3.384005588120928693e-02+3.812845179749347821e-03j), (1.224967097835265133e-02-1.934942057348988317e-02j), (3.231466913484475761e-02-1.739489750022017375e-02j)
 (1.448581748148084214e-01+3.865686533840841932e-01j), (2.507572247610049820e-01-4.952701561381654405e-01j), (1.233591689658396773e-01+2.801436599270574757e-01j), (-1.475846002670107571e-01+2.047399107533820484e-03j), (1.241995597418877988e-02-7.873288399654501668e-02j), (3.969283342459798553e-02-4.485490645128424603e-03j), (7.890594194303289510e-05+3.150495464023089776e-02j), (-1.903249518011349353e-02+1.558042220697461455e-02j), (-1.525386746359227129e-03-1.358205232047877790e-02j), (1.224967097834730317e-02-1.934942057348696537e-02j)
 (-2.185595998500731718e-01+4.146273253311776041e-02j), (1.233591689658356666e-01+2.801436599270584749e-01j), (3.217322243440790541e-01-5.346854895637529470e-01j), (1.572781307889826174e-01+3.078357693875394263e-01j), (-1.788667664254673384e-01+3.697724188799805800e-02j), (-2.142009990702703828e-02-7.492003881680521504e-02j), (5.194250440295421212e-02-2.383491121860971396e-02j), (3.239357507678814613e-02+1.411005714000478431e-02j), (-1.903249518011625868e-02+1.558042220697730164e-02j), (-3.384005588120476277e-02+3.812845179741329929e-03j)
 (-2.149900584897185968e-02-1.064249934570299649e-01j), (-1.475846002670030965e-01+2.047399107532502094e-03j), (1.572781307889876967e-01+3.078357693875460321e-01j), (2.904500581856098163e-01-4.997556467833002003e-01j), (1.234380749077779033e-01+3.116486145672899277e-01j), (-1.666170954471169197e-01+1.762782131450917056e-02j), (1.089456922781919385e-02-9.231493631702369917e-02j), (5.194250440295361537e-02-2.383491121861609774e-02j), (7.890594193904307177e-05+3.150495464023140429e-02j), (-3.128216615846043241e-02+3.492984278046199625e-02j)
 (7.097499958306452417e-02-3.941533342558233705e-02j), (1.241995597418472930e-02-7.873288399654701508e-02j), (-1.788667664254754430e-01+3.697724188798900968e-02j), (1.234380749077885475e-01+3.116486145672946462e-01j), (3.026997291639535459e-01-5.191050673567866314e-01j), (1.557527440426288712e-01+2.942537170670668778e-01j), (-1.666170954471228316e-01+1.762782131450721379e-02j), (-2.142009990702158431e-02-7.492003881680003863e-02j), (3.969283342460336317e-02-4.485490645129665797e-03j), (3.391896182314525776e-02+2.769210946048886873e-02j)
 (3.391896182315870534e-02+2.769210946048249883e-02j), (3.969283342459696551e-02-4.485490645124812908e-03j), (-2.142009990702477273e-02-7.492003881680105171e-02j), (-1.666170954471246080e-01+1.762782131450790768e-02j), (1.557527440426350607e-01+2.942537170670658231e-01j), (3.026997291639536014e-01-5.191050673567829676e-01j), (1.234380749077856471e-01+3.116486145672847652e-01j), (-1.788667664254768863e-01+3.697724188799898781e-02j), (1.241995597418648484e-02-7.873288399654612690e-02j), (7.097499958306613399e-02-3.941533342559050412e-02j)
 (-3.128216615846508147e-02+3.492984278045779128e-02j), (7.890594194193828459e-05+3.150495464023103653e-02j), (5.194250440295600235e-02-2.383491121861214951e-02j), (1.089456922781679299e-02-9.231493631702313019e-02j), (-1.666170954471202226e-01+1.762782131450527090e-02j), (1.234380749077842176e-01+3.116486145672907049e-01j), (2.904500581856073183e-01-4.997556467832994231e-01j), (1.572781307889862257e-01+3.078357693875464207e-01j), (-1.475846002670042900e-01+2.047399107532987816e-03j), (-2.149900584896852901e-02-1.064249934570323103e-01j)
 (-3.384005588121479641e-02+3.812845179746327667e-03j), (-1.903249518010863978e-02+1.558042220697346270e-02j), (3.239357507678624487e-02+1.411005714000920785e-02j), (5.194250440295744564e-02-2.383491121861969209e-02j), (-2.142009990702983119e-02-7.492003881679443200e-02j), (-1.788667664254707801e-01+3.697724188798971745e-02j), (1.572781307889872249e-01+3.078357693875519163e-01j), (3.217322243440802199e-01-5.346854895637687122e-01j), (1.233591689658302681e-01+2.801436599270636929e-01j), (-2.185595998500700077e-01+4.146273253312291601e-02j)
 (1.224967097834858687e-02-1.934942057348102915e-02j), (-1.525386746361448442e-03-1.358205232048313900e-02j), (-1.903249518011174840e-02+1.558042220697488343e-02j), (7.890594194206665413e-05+3.150495464023128633e-02j), (3.969283342460010189e-02-4.485490645126859882e-03j), (1.241995597418409786e-02-7.873288399654707059e-02j), (-1.475846002670072876e-01+2.047399107534611518e-03j), (1.233591689658403850e-01+2.801436599270596961e-01j), (2.507572247610020399e-01-4.952701561381735451e-01j), (1.448581748148102255e-01+3.865686533840927419e-01j)
 (3.231466913485656067e-02-1.739489750023006168e-02j), (1.224967097834575927e-02-1.934942057347945749e-02j), (-3.384005588121070940e-02+3.812845179739675003e-03j), (-3.128216615846574761e-02+3.492984278046664531e-02j), (3.391896182315710939e-02+2.769210946047882815e-02j), (7.097499958306274781e-02-3.941533342558069947e-02j), (-2.149900584896492772e-02-1.064249934570406786e-01j), (-2.185595998500830806e-01+4.146273253313045165e-02j), (1.448581748148207726e-01+3.865686533840883010e-01j), (4.693168246110702713e-01-5.367328886712959823e-01j)
