 (5.251359563574171663e-01-2.748369391516727878e-01j), (-1.072421294749118237e-01+3.171882580093747794e-01j), (-1.298309603955249969e-01-1.416730102586993278e-01j), (1.150738159919387910e-01-3.897229667768196265e-02j), (1.250869154437155885e-02+7.241287148652307548e-02j), (-6.492686908020935121e-02-4.275733158228017805e-03j), (1.038734929691349090e-02-3.750464203748876679e-02j), (4.171154137139309465e-02+1.332146097953508350e-02j), (-1.920586042042015523e-02+1.872253976380521684e-02j), (-2.731115753893158943e-02-1.382861394356762336e-02j), (2.339286233385846556e-02-7.209722707296735943e-03j), (1.673968782018005197e-02+1.070358531501162773e-02j), (-2.547485577073500124e-02+2.785079799847555576e-04j), (-8.009018614614640125e-03-5.744066589637096890e-03j), (2.638607161667535714e-02+3.010671768839809012e-03j)
 (-1.072421294749122261e-01+3.171882580093743353e-01j), (3.953049959618936682e-01-4.165099494103706723e-01j), (7.831686517025482352e-03+2.782159613316906865e-01j), (-1.173222688511527390e-01-6.926013877217460091e-02j), (5.014694691173045282e-02-4.324802983591016781e-02j), (2.289604084128397943e-02+3.490822944903354541e-02j), (-2.321532770881662433e-02+9.045727821307357128e-03j), (-8.818511123505351143e-03-1.878210227368327934e-02j), (1.440038383246102643e-02-5.071529640326534819e-04j), (4.187001913437637252e-03+1.151281705650815217e-02j), (-1.057146971875129460e-02-3.125028628555875931e-03j), (-2.081993436875165249e-03-6.931214727311413998e-03j), (8.730669205563350993e-03+4.959518725373897666e-03j), (9.112158459415522094e-04+3.289179748824512962e-03j), (-8.009018614614827475e-03-5.744066589636643259e-03j)
 (-1.298309603955242753e-01-1.416730102586984674e-01j), (7.831686517024996630e-03+2.782159613316900204e-01j), (4.078136875062671196e-01-3.440970779238444743e-01j), (-5.709518256318349416e-02+2.739402281734607536e-01j), (-1.069349195542415032e-01-1.067647808096636869e-01j), (9.185848828312477565e-02-2.992656885637430889e-02j), (3.690180420865000338e-03+5.363076921283910919e-02j), (-5.052648524774967093e-02-4.782886122261117978e-03j), (1.457435121035247777e-02-2.599182498098010288e-02j), (3.114007165264262578e-02+1.019643235098021891e-02j), (-2.128785385729676724e-02+1.179132503649162403e-02j), (-1.858048833336887681e-02-8.869095218192190461e-03j), (2.430407817980249907e-02-3.920542958472357856e-03j), (8.730669205563498445e-03+4.959518725374773701e-03j), (-2.547485577073490062e-02+2.785079799843773879e-04j)
 (1.150738159919386383e-01-3.897229667768323941e-02j), (-1.173222688511524198e-01-6.926013877217346293e-02j), (-5.709518256318382723e-02+2.739402281734605871e-01j), (4.182010368031784942e-01-3.816017199613333521e-01j), (-1.538364119178863010e-02+2.872616891529962690e-01j), (-1.261407799746616931e-01-8.804224104585799127e-02j), (6.454733074419247152e-02-4.375518279994312226e-02j), (2.708304275472262629e-02+4.642104650554307321e-02j), (-3.378679742756730137e-02+5.920699192751236600e-03j), (-1.090050456038336307e-02-2.571331700099763196e-02j), (2.313105303802618848e-02+4.452365761346643511e-03j), (5.098217759380317682e-03+1.480199680532739634e-02j), (-1.858048833336756189e-02-8.869095218189194593e-03j), (-2.081993436876393867e-03-6.931214727312847747e-03j), (1.673968782018060014e-02+1.070358531501096680e-02j)
 (1.250869154437078343e-02+7.241287148652400529e-02j), (5.014694691173105651e-02-4.324802983591065353e-02j), (-1.069349195542412811e-01-1.067647808096646583e-01j), (-1.538364119178924072e-02+2.872616891529977678e-01j), (3.989951763827586650e-01-3.628791801975279618e-01j), (-4.269479873072080933e-02+2.734330752094275563e-01j), (-1.027479176408042649e-01-9.525196375315456154e-02j), (8.128701856437506312e-02-3.305159748493047972e-02j), (1.608186983986337887e-03+4.669955448552613742e-02j), (-4.179581604218311069e-02+1.766326031167470001e-04j), (1.548556705629305225e-02-2.270264523216196373e-02j), (2.313105303802819382e-02+4.452365761350865828e-03j), (-2.128785385729961219e-02+1.179132503648611975e-02j), (-1.057146971874902558e-02-3.125028628553757834e-03j), (2.339286233385736574e-02-7.209722707295950980e-03j)
 (-6.492686908020853243e-02-4.275733158227993519e-03j), (2.289604084128314329e-02+3.490822944903296254e-02j), (9.185848828312477565e-02-2.992656885637260539e-02j), (-1.261407799746604719e-01-8.804224104586055866e-02j), (-4.269479873072229426e-02+2.734330752094297212e-01j), (4.223880387166171202e-01-3.700889029048256007e-01j), (-2.595511091053932795e-02+2.841366605244419752e-01j), (-1.282227734115396478e-01-9.497345577317309329e-02j), (7.327799994975836562e-02-3.879566407456525728e-02j), (2.799425860066359281e-02+4.971022625436447018e-02j), (-4.179581604218170904e-02+1.766326031175692590e-04j), (-1.090050456038624618e-02-2.571331700100054629e-02j), (3.114007165264559562e-02+1.019643235098432500e-02j), (4.187001913435729923e-03+1.151281705650485272e-02j), (-2.731115753893085391e-02-1.382861394356608292e-02j)
 (1.038734929691362101e-02-3.750464203748938435e-02j), (-2.321532770881650290e-02+9.045727821308092650e-03j), (3.690180420864823396e-03+5.363076921283812387e-02j), (6.454733074419170824e-02-4.375518279994104753e-02j), (-1.027479176408022943e-01-9.525196375315783670e-02j), (-2.595511091054099329e-02+2.841366605244444177e-01j), (3.969131829458826810e-01-3.698103949248452982e-01j), (-3.396412952515744099e-02+2.783925939348089185e-01j), (-1.018367017948607067e-01-9.196278400433538502e-02j), (7.327799994975822684e-02-3.879566407456603444e-02j), (1.608186983985657875e-03+4.669955448552882971e-02j), (-3.378679742756575399e-02+5.920699192748148793e-03j), (1.457435121035089570e-02-2.599182498097979410e-02j), (1.440038383246183308e-02-5.071529640291788307e-04j), (-1.920586042042029401e-02+1.872253976380137269e-02j)
 (4.171154137139252566e-02+1.332146097953520320e-02j), (-8.818511123505255733e-03-1.878210227368295321e-02j), (-5.052648524774897010e-02-4.782886122261693906e-03j), (2.708304275472221689e-02+4.642104650554252504e-02j), (8.128701856437396678e-02-3.305159748492808580e-02j), (-1.282227734115373996e-01-9.497345577317609089e-02j), (-3.396412952515925898e-02+2.783925939348106948e-01j), (4.232992545625623437e-01-3.667997231560078397e-01j), (-3.396412952515863448e-02+2.783925939348091960e-01j), (-1.282227734115378714e-01-9.497345577317223286e-02j), (8.128701856437334228e-02-3.305159748493416427e-02j), (2.708304275472332018e-02+4.642104650554824963e-02j), (-5.052648524774918520e-02-4.782886122264132928e-03j), (-8.818511123506332997e-03-1.878210227368417098e-02j), (4.171154137139383017e-02+1.332146097953732997e-02j)
 (-1.920586042042063055e-02+1.872253976380595236e-02j), (1.440038383246197359e-02-5.071529640338721251e-04j), (1.457435121035128081e-02-2.599182498097890245e-02j), (-3.378679742756644788e-02+5.920699192750643325e-03j), (1.608186983986466256e-03+4.669955448552580435e-02j), (7.327799994975700559e-02-3.879566407456407767e-02j), (-1.018367017948590691e-01-9.196278400433664790e-02j), (-3.396412952515924510e-02+2.783925939348098622e-01j), (3.969131829458837357e-01-3.698103949248451316e-01j), (-2.595511091054186759e-02+2.841366605244431964e-01j), (-1.027479176408011979e-01-9.525196375315619912e-02j), (6.454733074419076455e-02-4.375518279994263654e-02j), (3.690180420864178079e-03+5.363076921284065657e-02j), (-2.321532770881398755e-02+9.045727821304350852e-03j), (1.038734929691123923e-02-3.750464203748635206e-02j)
 (-2.731115753892971593e-02-1.382861394356850980e-02j), (4.187001913435605890e-03+1.151281705650866044e-02j), (3.114007165264342028e-02+1.019643235098041667e-02j), (-1.090050456038305776e-02-2.571331700099735440e-02j), (-4.179581604218370744e-02+1.766326031153973852e-04j), (2.799425860066395363e-02+4.971022625436569142e-02j), (7.327799994975818521e-02-3.879566407456597199e-02j), (-1.282227734115385653e-01-9.497345577317281573e-02j), (-2.595511091054102104e-02+2.841366605244428634e-01j), (4.223880387166187855e-01-3.700889029048288759e-01j), (-4.269479873072315468e-02+2.734330752094352168e-01j), (-1.261407799746608882e-01-8.804224104586505506e-02j), (9.185848828312656589e-02-2.992656885637277886e-02j), (2.289604084128051692e-02+3.490822944903776426e-02j), (-6.492686908020660341e-02-4.275733158232791764e-03j)
