 (5.021283758410891584e-01-1.705096456745325562e-01j), (-2.041694064803611930e-01+2.214838859658164183e-01j), (-7.992613693816576215e-03-1.392923767744281838e-01j), (1.123559491674466920e-01+1.978627133617510622e-02j), (-9.623287264011082254e-02+3.119659747846414630e-02j)
 (-2.041694064803612763e-01+2.214838859658163905e-01j), (4.941357621472725614e-01-3.098020224489602681e-01j), (-9.181345731291487566e-02+2.412701573019910284e-01j), (-1.042254863339270865e-01-1.080957792959633956e-01j), (1.123559491674464561e-01+1.978627133617460662e-02j)
 (-7.992613693816128656e-03-1.392923767744281283e-01j), (-9.181345731291533363e-02+2.412701573019909729e-01j), (3.979028895071625715e-01-2.786054249704952857e-01j), (-9.181345731291533363e-02+2.412701573019898904e-01j), (-7.992613693816165085e-03-1.392923767744269070e-01j)
 (1.123559491674460398e-01+1.978627133617496744e-02j), (-1.042254863339262816e-01-1.080957792959632568e-01j), (-9.181345731291579160e-02+2.412701573019898071e-01j), (4.941357621472736161e-01-3.098020224489583252e-01j), (-2.041694064803618036e-01+2.214838859658147807e-01j)
 (-9.623287264011033681e-02+3.119659747846424344e-02j), (1.123559491674458455e-01+1.978627133617449907e-02j), (-7.992613693815710588e-03-1.392923767744267960e-01j), (-2.041694064803619146e-01+2.214838859658147252e-01j), (5.021283758410894915e-01-1.705096456745312516e-01j)
