 (2.649602922097170632e-01-7.624950914123903578e-01j), (4.155551868554446804e-01+2.406788682382312583e-01j), (-9.373904176859533532e-02+1.894126324154567775e-01j), (-7.800194557621979718e-02+1.378892828333704891e-02j), (-4.636026901647055665e-02-2.075964232343627952e-02j), (-1.226699841509022899e-02-3.656589466098112556e-02j), (1.247569323910933600e-02-2.645457153852018989e-02j), (2.163732103175253219e-02-8.082283933237217541e-03j), (1.664050002500418873e-02+8.589945565278298001e-03j), (4.539398578223556753e-03+1.581533253563496486e-02j), (-6.662130232336222792e-03+1.279444828756187008e-02j), (-1.138352095886076103e-02+3.480810857034350152e-03j), (-8.609424047776596117e-03-5.659164803261096041e-03j), (-1.673333263522773420e-03-9.770698354396792698e-03j), (4.725739176250284834e-03-7.660507858260620119e-03j), (7.221204161406879346e-03-1.540096127507855532e-03j), (5.073314551298779840e-03+4.496985301840745325e-03j), (3.170420868138938198e-04+6.981488844723082385e-03j), (-3.748761021666525105e-03+5.037299759205571097e-03j), (-4.919665108673238960e-03+4.655142145739060494e-04j), (-3.062707070256863277e-03-3.786536644722128184e-03j), (3.280370192327959557e-04-5.353776086579459074e-03j), (3.045499395104033814e-03-3.569740671251983750e-03j), (3.523721775424247440e-03+1.592127073446276606e-04j), (1.799052982033222522e-03+3.416525900401539036e-03j), (-7.227397977589445363e-04+4.319450234887212831e-03j), (-2.446480624141898763e-03+2.524970686292142552e-03j), (-2.503208812605005676e-03-5.768849973122999655e-04j), (-1.019885517059016151e-03-3.074797701234721105e-03j), (9.138878958289177196e-04-3.606876064297181907e-03j), (2.016996945176293635e-03-1.870228100811907254e-03j), (1.704074793600722330e-03+9.080619189950376669e-04j), (4.048949359213426945e-04+2.890406001131944243e-03j), (-9.284224065115160001e-04+3.019101305073572904e-03j), (-1.542987013476680280e-03+1.358665341843571682e-03j), (-1.143842103759821864e-03-1.078239731500726462e-03j), (-4.247419435466152205e-05-2.786866945282123233e-03j), (9.607581241974466309e-04-2.652927472985501696e-03j), (1.148577245854079951e-03-8.797055559523964726e-04j), (5.697826068942853832e-04+1.285894770750826760e-03j), (-2.153347824471389769e-04+2.607673017676833977e-03j), (-7.779310289712571859e-04+2.346725188836150302e-03j), (-7.908108061066478761e-04+5.979800497018412930e-04j), (-2.215195532471472232e-04-1.500380952190304411e-03j), (4.285362625313456531e-04-2.564343896421291975e-03j), (6.541812100767659772e-04-2.055468817277990908e-03j), (3.669043731644023557e-04-3.046619240643769536e-04j), (-1.501853823886972576e-04+1.671950023268179439e-03j), (-4.818469297174321313e-04+2.554223365638454840e-03j), (-4.048069946059681826e-04+1.814807254253401631e-03j)
 (4.155551868554813733e-01+2.406788682382328681e-01j), (1.712212504410876024e-01-5.730824589969182314e-01j), (3.375532412792323633e-01+2.544677965215658144e-01j), (-1.400993107850575237e-01+1.686529900920160085e-01j), (-9.026894399130491742e-02-2.277696637766052357e-02j), (-3.388457577737133408e-02-4.721421386195318731e-02j), (9.370322616654980924e-03-4.464817859420667362e-02j), (2.911619326412436676e-02-1.786462597322902371e-02j), (2.617671960995997249e-02+7.733048602380254363e-03j), (9.978369792695691159e-03+2.138439385284908456e-02j), (-6.844122380635460010e-03+1.929614339264954306e-02j), (-1.527155428012959976e-02+7.135283484316331908e-03j), (-1.305685422238068126e-02-6.289887497364027649e-03j), (-3.883684871520944916e-03-1.331967266151109705e-02j), (5.547870897866750452e-03-1.131079448193213037e-02j), (9.799053727563343183e-03-3.163522556391541989e-03j), (7.538246248220960462e-03+5.441392717207149329e-03j), (1.324553529645474629e-03+9.534285061025103356e-03j), (-4.602623021869291231e-03+7.447003059323165954e-03j), (-6.811468091922655461e-03+1.250763114470619403e-03j), (-4.591628089459366506e-03-4.888261871991792656e-03j), (-1.720767514984053448e-05-7.356277315976370544e-03j), (3.851758794689121197e-03-5.194563379265604297e-03j), (4.844552377113300889e-03-1.532147708176556222e-04j), (2.800981977666335172e-03+4.478662942221730767e-03j), (-6.474276421018143254e-04+5.941496586694985232e-03j), (-3.225948610364202072e-03+3.742565237563064487e-03j), (-3.466366141202840458e-03-5.498270148907954307e-04j), (-1.589320916779336876e-03-4.183761061680802210e-03j), (9.971114281053393338e-04-4.945025802010675348e-03j), (2.617962689445293110e-03-2.698814145316111909e-03j), (2.421891881101015734e-03+1.020177900330840413e-03j), (7.756523870990897004e-04+3.927163224081427900e-03j), (-1.138092077565862423e-03+4.249071342968757659e-03j), (-2.072264510290996401e-03+1.940861573561207748e-03j), (-1.585461207807269037e-03-1.428201603434382360e-03j), (-1.830839795793201205e-04-3.731167204498544478e-03j), (1.106103051499800725e-03-3.666572501219500686e-03j), (1.530540731108646219e-03-1.367032702226469477e-03j), (9.332424634098292074e-04+1.727967461717840134e-03j), (-2.081484220783705319e-04+3.632619959591783330e-03j), (-1.006145588570472264e-03+3.205653067369419219e-03j), (-9.994505822185481472e-04+8.463442366443385241e-04j), (-3.622745435790891786e-04-1.966363846725602445e-03j), (4.326616568445546419e-04-3.555849769452883169e-03j), (7.954406356998663507e-04-2.869005820491596966e-03j), (5.039958276922446327e-04-3.835187939979906296e-04j), (-1.149425565649145288e-04+2.249561441570283558e-03j), (-5.549923769960842272e-04+3.486757277505802242e-03j), (-4.818469297213555879e-04+2.554223365646977103e-03j)
 (-9.373904176861887205e-02+1.894126324154593866e-01j), (3.375532412792341952e-01+2.544677965215514925e-01j), (1.248609814246557648e-01-5.938421013203766252e-01j), (3.252862428641251080e-01+2.179019018605973801e-01j), (-1.276236175459620481e-01+1.421984185535166978e-01j), (-6.863162295952580927e-02-3.085925031088917331e-02j), (-1.724407575235940848e-02-3.862426829668171024e-02j), (1.390972119486381074e-02-2.883284605859200156e-02j), (2.245406303178622970e-02-5.070177685666605455e-03j), (1.479319865111384733e-02+1.121385945942308081e-02j), (1.368945744888161453e-03+1.572522904958285547e-02j), (-8.517455644158202638e-03+9.525445038260471620e-03j), (-1.054581510384454066e-02-5.252243739465034533e-04j), (-5.835650060977241871e-03-7.829983624871320047e-03j), (1.189629679769185159e-03-8.822687359673845459e-03j), (5.864912984676467003e-03-4.329305637193680938e-03j), (6.050292705894381659e-03+1.873777202778903342e-03j), (2.618581139555243263e-03+5.906906931793872058e-03j), (-1.738153540626569430e-03+5.747748416320004085e-03j), (-4.274586002630319931e-03+2.093226972729159488e-03j), (-3.765968696804341403e-03-2.318977556766261845e-03j), (-1.067906314026325536e-03-4.729049164669820240e-03j), (1.781845306862910299e-03-3.939751415558369850e-03j), (3.129018996908186113e-03-8.751131443805384037e-04j), (2.398071752998019723e-03+2.371755915457588772e-03j), (2.977731650733235914e-04+3.901777944918638930e-03j), (-1.667313159174948741e-03+2.866698885483624348e-03j), (-2.312060714550277785e-03+1.356891732400427892e-04j), (-1.449369196010266876e-03-2.420055115713826491e-03j), (1.147538768287972768e-04-3.275699142649828987e-03j), (1.402006364030484054e-03-2.054619800900595993e-03j), (1.689540282917447508e-03+3.202871597673296201e-04j), (8.789048676154349133e-04+2.378843242161059711e-03j), (-3.681897166513611874e-04+2.848923492569679656e-03j), (-1.180566271910068110e-03+1.462204397713299945e-03j), (-1.111506386094805602e-03-7.120658994288400073e-04j), (-4.368839619671548028e-04-2.307907159387462097e-03j), (3.866986273341447991e-04-2.445272433749335998e-03j), (8.907682690490531172e-04-1.058899483536807897e-03j), (7.526097021257132594e-04+9.796924865952535630e-04j), (1.424316572950137111e-04+2.325947511413426882e-03j), (-4.296679753196094766e-04+2.132239007416061437e-03j), (-5.776093260310754878e-04+6.413091709471386691e-04j), (-3.452693721221718800e-04-1.209124580619793353e-03j), (4.629829569130104391e-06-2.271025770805898576e-03j), (2.824762744564725606e-04-1.883899746186417420e-03j), (3.135937059631962445e-04-3.147824548469498680e-04j), (9.918883309022804174e-05+1.431288460238738141e-03j), (-1.149425565548434425e-04+2.249561441573085137e-03j), (-1.501853823840306617e-04+1.671950023279167395e-03j)
 (-7.800194557621215052e-02+1.378892828331440557e-02j), (-1.400993107850566632e-01+1.686529900920218372e-01j), (3.252862428641132841e-01+2.179019018605979907e-01j), (1.373366746637643687e-01-6.202966728588945600e-01j), (3.469235638959111134e-01+2.098196179273459916e-01j), (-1.109831175209694404e-01+1.507883641187967860e-01j), (-6.409222438134076771e-02-1.504391777526545293e-02j), (-2.390620598467505312e-02-2.582982000911504539e-02j), (2.526200236025307085e-03-2.535203520154402645e-02j), (1.384463898398781423e-02-1.072934248894337646e-02j), (1.311986538759971413e-02+1.443161105035817380e-03j), (6.094684921162101844e-03+8.064721191324531260e-03j), (-1.296251482777028858e-03+7.985348910747026158e-03j), (-5.472500552569647958e-03+3.971760927895232399e-03j), (-5.518607974134077249e-03-8.484947801425521061e-04j), (-2.559131341901903570e-03-3.785387600499645101e-03j), (9.452478760146049023e-04-3.863791422593047462e-03j), (2.987585635632541460e-03-1.912759441931019544e-03j), (2.946618158783320066e-03+5.531308452008514573e-04j), (1.307345854471344063e-03+2.178007745075107547e-03j), (-7.508642271984731012e-04+2.252439680058860531e-03j), (-1.966915714788489752e-03+1.097548343636612495e-03j), (-1.790646111771930374e-03-4.095989297787927530e-04j), (-6.646353172592479614e-04-1.414780729270234292e-03j), (6.258101842879653948e-04-1.451998141674654564e-03j), (1.378186235933092935e-03-7.030417857736127960e-04j), (1.211661060893654863e-03+2.949018805929763329e-04j), (3.496837860184056289e-04+9.964707846754719024e-04j), (-6.079859209517970422e-04+1.043751092261208753e-03j), (-1.044474260087078707e-03+4.703508853832957803e-04j), (-8.136685296984541831e-04-2.565978375542926409e-04j), (-1.409806494196821154e-04-6.959544590551052737e-04j), (5.456981791446167355e-04-7.579525717451607606e-04j), (8.364306732609896964e-04-4.080237031012298320e-04j), (5.925684075309521496e-04+1.959960195680904868e-04j), (-3.198902604139452653e-05+5.824988417500295747e-04j), (-5.417237791915953914e-04+5.738288713397766668e-04j), (-6.522187444181925435e-04+2.997658582867785771e-04j), (-3.912324016458680240e-04-9.854724491060293701e-05j), (9.995746293947713624e-05-4.609194338457092591e-04j), (5.310901488810222150e-04-5.206884655779919031e-04j), (5.709679198356465857e-04-2.383963850139126099e-04j), (2.245132347658200891e-04+7.677019012485649004e-05j), (-2.107049528848361207e-04+3.366472468831650387e-04j), (-4.954547545128634191e-04+4.628254426692176215e-04j), (-4.772171001427246741e-04+2.831975948305510862e-04j), (-1.223307201476640522e-04-6.909249195429596670e-05j), (3.135937059678667706e-04-3.147824548407756077e-04j), (5.039958276997350602e-04-3.835187939967630959e-04j), (3.669043731498665656e-04-3.046619240744004027e-04j)
 (-4.636026901648394871e-02-2.075964232342936838e-02j), (-9.026894399129770097e-02-2.277696637765580512e-02j), (-1.276236175459483646e-01+1.421984185535036804e-01j), (3.469235638958841905e-01+2.098196179273545958e-01j), (1.539771746887476644e-01-6.117067272936034250e-01j), (3.514629624741145153e-01+2.256349504629647229e-01j), (-1.176452477532658886e-01+1.635828124063492817e-01j), (-7.547574534019076131e-02-1.156310691821826539e-02j), (-3.251563003247395084e-02-3.148898481237814156e-02j), (8.528669724847844080e-04-3.512273355594047741e-02j), (1.857037816026192723e-02-1.838985034718979353e-02j), (2.034106954899837436e-02-9.693502249929347725e-05j), (1.116799947245093044e-02+1.256170649318602908e-02j), (-9.792093959406240194e-04+1.496683775545633657e-02j), (-9.221261574232187536e-03+9.009060687099527606e-03j), (-1.043827308282410486e-02-3.829805655680878010e-04j), (-5.621838412159477216e-03-7.571924245200411033e-03j), (1.273284895239570370e-03-9.217567509184905472e-03j), (6.033085030742409149e-03-5.482500113185289660e-03j), (6.470339934210818378e-03+7.123435525395892167e-04j), (3.106398836514384903e-03+5.594533645467471630e-03j), (-1.473604024956409004e-03+6.571889914957882925e-03j), (-4.413396338944302298e-03+3.622519029940539891e-03j), (-4.293854924375678159e-03-9.864839271035512856e-04j), (-1.684520834320442058e-03-4.489578430493576695e-03j), (1.539698080121139259e-03-5.058874205994399152e-03j), (3.395183181111797836e-03-2.573269886559182394e-03j), (2.915735854504326267e-03+1.202963799554963072e-03j), (7.545787219254448779e-04+3.886876785833611337e-03j), (-1.536408327456707107e-03+4.062852397321233683e-03j), (-2.587461273559191893e-03+1.829016227246304388e-03j), (-1.957510633472288927e-03-1.334837569072344111e-03j), (-1.834548437841120212e-04-3.482821404327105311e-03j), (1.506456303361119412e-03-3.410880044742331616e-03j), (1.985007919133016229e-03-1.287729259060859614e-03j), (1.162351014402361301e-03+1.481890790336994231e-03j), (-2.473238084926236832e-04+3.190171859433882026e-03j), (-1.319654808157902761e-03+2.920554060167620137e-03j), (-1.443029550530216870e-03+8.977459079769017046e-04j), (-6.127519548824787807e-04-1.598928197090513075e-03j), (5.284937254678520211e-04-3.025263330278875687e-03j), (1.185271358964395862e-03-2.576157282847743851e-03j), (9.378722929813767574e-04-5.430583090702419645e-04j), (7.432785239781195680e-05+1.748720213400983348e-03j), (-6.925518826102013050e-04+2.890870612496564129e-03j), (-9.002617491218039419e-04+2.277632696911619480e-03j), (-4.772171001444837921e-04+2.831975948536103859e-04j), (2.824762744594615975e-04-1.883899746195246945e-03j), (7.954406356890111017e-04-2.869005820483065163e-03j), (6.541812100839983646e-04-2.055468817294756577e-03j)
 (-1.226699841510997015e-02-3.656589466095998969e-02j), (-3.388457577734776266e-02-4.721421386195634451e-02j), (-6.863162295954657044e-02-3.085925031089489790e-02j), (-1.109831175209477494e-01+1.507883641187823809e-01j), (3.514629624741016922e-01+2.256349504629818759e-01j), (1.473150444564118866e-01-5.989122790060403823e-01j), (3.400794415152649242e-01+2.291157613200102694e-01j), (-1.262546718010688351e-01+1.579236476030800862e-01j), (-7.714907860369822623e-02-2.133380527262792106e-02j), (-2.778989085620678368e-02-3.914949267061553634e-02j), (8.074071133883971990e-03-3.666282968345414839e-02j), (2.364369271154841828e-02-1.389286504533174260e-02j), (2.065811163581807511e-02+6.884553822199358797e-03j), (7.419238450777665937e-03+1.759900625236866453e-02j), (-5.898874504616354042e-03+1.543235197006951123e-02j), (-1.228396864446661130e-02+5.222524042366860977e-03j), (-1.011023606360329959e-02-5.736756652144121664e-03j), (-2.576339017070627870e-03-1.114166491643427646e-02j), (4.797006670682597493e-03-9.058354801874599072e-03j), (7.832138012771593452e-03-2.065974212783155180e-03j), (5.747600136439583000e-03+5.031793787429073884e-03j), (6.599182123812130998e-04+8.119504331783163054e-03j), (-3.976812837567193261e-03+5.995004917632056236e-03j), (-5.433281855984328432e-03+5.477213287201397954e-04j), (-3.379967028552723768e-03-4.593359991415166960e-03j), (3.324761108380201377e-04-6.359806531305333896e-03j), (3.243772873732030972e-03-4.150812287013903347e-03j), (3.800078117037261963e-03+3.171361145735645919e-04j), (1.987313447984760499e-03+4.222065104664881469e-03j), (-7.884082915350499980e-04+5.245542127663114194e-03j), (-2.680250431228179374e-03+2.984612665818864655e-03j), (-2.629935467925277430e-03-9.578507180483139495e-04j), (-9.967525092481671276e-04-3.987765042062096747e-03j), (9.651224020546691866e-04-4.362526960271903911e-03j), (2.076238910253733715e-03-2.124985273980869484e-03j), (1.769673136673693449e-03+1.319943758627466256e-03j), (3.844199854681272337e-04+3.828615979156649481e-03j), (-1.038134614619638622e-03+3.788151909130016946e-03j), (-1.541174361406566756e-03+1.420173107964694094e-03j), (-1.014493288007320025e-03-1.666597988422426069e-03j), (4.142925520569224439e-05-3.654397014357733085e-03j), (8.953980986306763748e-04-3.329925254362862876e-03j), (1.035085976594935387e-03-9.042072595731626312e-04j), (4.560253632391930495e-04+2.011165056560783055e-03j), (-3.304791422086507304e-04+3.563527467658438377e-03j), (-6.925518826149393769e-04+2.890870612511771149e-03j), (-4.954547545002463416e-04+4.628254426474528050e-04j), (4.629829580818996433e-06-2.271025770795387887e-03j), (4.326616568302933175e-04-3.555849769459059218e-03j), (4.285362625348128774e-04-2.564343896418254474e-03j)
 (1.247569323913168271e-02-2.645457153852372525e-02j), (9.370322616647030686e-03-4.464817859418789697e-02j), (-1.724407575235319123e-02-3.862426829668165473e-02j), (-6.409222438133507782e-02-1.504391777527008811e-02j), (-1.176452477532897584e-01+1.635828124063440636e-01j), (3.400794415152707528e-01+2.291157613200029974e-01j), (1.387056204086364319e-01-6.045714438092870679e-01j), (3.384061082517246799e-01+2.193450629656222006e-01j), (-1.215289326248098073e-01+1.502631397448347117e-01j), (-6.992787444230455507e-02-2.287390140015903295e-02j), (-2.271657630490523522e-02-3.465250736878051907e-02j), (8.391113220705860229e-03-2.968134083873959564e-02j), (1.989493168988423072e-02-8.855565286123693453e-03j), (1.573844652715265802e-02+7.350068036808199250e-03j), (4.356531380508222445e-03+1.381246960762097520e-02j), (-5.570837485387065968e-03+1.007857588350446511e-02j), (-9.238469249372603317e-03+1.652783371114152546e-03j), (-6.586514288163491243e-03-5.577543944831191494e-03j), (-7.772860350300442658e-04-7.725139016034898026e-03j), (4.074266872920785133e-03-4.738904566950948374e-03j), (5.385657388617200343e-03+4.589964735178097416e-04j), (3.244391323842793842e-03+4.454908790085736897e-03j), (-3.599673046794657841e-04+5.044706630566283580e-03j), (-3.062924941738720715e-03+2.388128853312780023e-03j), (-3.416284910803561378e-03-1.322506772091883252e-03j), (-1.675892234966061805e-03-3.685298072405562494e-03j), (7.373710467845605038e-04-3.469400530172444229e-03j), (2.315350467196979761e-03-1.131710981922352203e-03j), (2.257091103586370082e-03+1.675801456385451766e-03j), (8.434713441987670788e-04+3.143825373170826970e-03j), (-8.308824858884880996e-04+2.458675182380869097e-03j), (-1.719492307025144223e-03+3.316851928339873508e-04j), (-1.481358222055124832e-03-1.837556273988131400e-03j), (-4.269699023733148757e-04-2.701870271314629063e-03j), (7.497876196156736794e-04-1.754853942594487067e-03j), (1.298307881287424177e-03+2.217399148436155075e-04j), (9.788623305576743799e-04+1.917923808327094476e-03j), (1.629004322131695536e-04+2.328235026976206972e-03j), (-6.095983520844171092e-04+1.223808012705037600e-03j), (-8.869931513153763358e-04-6.352957092926189101e-04j), (-6.475889148382722423e-04-1.971259912520487503e-03j), (-1.087561271858630786e-04-1.982446991083715651e-03j), (4.135511688881315733e-04-7.757018886957910619e-04j), (6.302789819872788848e-04+9.105999946543358921e-04j), (4.560253632696731167e-04+2.011165056556738114e-03j), (7.432785238805261936e-05+1.748720213424382166e-03j), (-2.107049528932869074e-04+3.366472468609242033e-04j), (-3.452693721244773817e-04-1.209124580617524985e-03j), (-3.622745435910574695e-04-1.966363846730822661e-03j), (-2.215195532217762418e-04-1.500380952176429443e-03j)
 (2.163732103176591037e-02-8.082283933244225824e-03j), (2.911619326410381375e-02-1.786462597323415502e-02j), (1.390972119487692872e-02-2.883284605857366553e-02j), (-2.390620598468318897e-02-2.582982000911646786e-02j), (-7.547574534017882641e-02-1.156310691824426889e-02j), (-1.262546718010733870e-01+1.579236476031030678e-01j), (3.384061082517233476e-01+2.193450629656165107e-01j), (1.434313595849034395e-01-6.122319516675642781e-01j), (3.456273124131350460e-01+2.178049668381085990e-01j), (-1.164556180735087793e-01+1.547601250466790479e-01j), (-6.961083235549733739e-02-1.589241255542597070e-02j), (-2.646533732657204568e-02-2.961520760958589321e-02j), (3.471448112037595589e-03-2.921582662416718698e-02j), (1.683222461962904232e-02-1.264210193084432110e-02j), (1.606648354637051079e-02+1.996291950237627164e-03j), (7.402030775621262076e-03+1.024272893639259670e-02j), (-2.047115709951772677e-03+1.023778859079386289e-02j), (-7.439416267345343690e-03+5.069309271527315530e-03j), (-7.309254085930358587e-03-1.258093709921830365e-03j), (-3.223766659163584698e-03-5.200168329731090326e-03j), (1.571058060308398209e-03-5.315789564298171142e-03j), (4.365771871567249857e-03-2.615801227691467307e-03j), (4.158279219667083970e-03+8.480327257859448815e-04j), (1.657029640495080117e-03+3.174478529746953877e-03j), (-1.358850148138522704e-03+3.296190772300003954e-03j), (-3.011389974874495966e-03+1.567899229053231879e-03j), (-2.604314641478856513e-03-6.661967673422290129e-04j), (-8.056159666944935280e-04-2.110735188311482595e-03j), (1.171508363438437906e-03-2.209950713439641588e-03j), (2.214616909212870771e-03-1.111065488866201482e-03j), (1.804229468413903227e-03+4.908979001458236690e-04j), (3.176947599751074602e-04+1.578969626433603937e-03j), (-1.149709700139468598e-03+1.617579963591997709e-03j), (-1.696693004509305241e-03+7.701167437027075418e-04j), (-1.204900931336811776e-03-3.551450824755616065e-04j), (-4.102318649582106834e-05-1.156873892909247295e-03j), (1.076788328031328193e-03-1.278641037350807842e-03j), (1.407398593105064870e-03-6.464200880968948857e-04j), (8.170816422951528201e-04+2.727662097242214119e-04j), (-2.426939789299559658e-04+9.191460886122476649e-04j), (-1.037178533702558855e-03+1.036654313995269590e-03j), (-1.129435844563448288e-03+5.829634531301718754e-04j), (-5.135631217887705584e-04-1.676397368622128199e-04j), (4.135511688950617394e-04-7.757018886969240532e-04j), (1.035085976590466739e-03-9.042072595717550116e-04j), (9.378722929836696282e-04-5.430583090930991147e-04j), (2.245132347728833139e-04+7.677019014403781540e-05j), (-5.776093260434413557e-04+6.413091709538419659e-04j), (-9.994505821979489564e-04+8.463442366395761661e-04j), (-7.908108061353376003e-04+5.979800496951310574e-04j)
 (1.664050002501566566e-02+8.589945565289252780e-03j), (2.617671960997326394e-02+7.733048602369103561e-03j), (2.245406303176167642e-02-5.070177685674214819e-03j), (2.526200236028211879e-03-2.535203520153959250e-02j), (-3.251563003246030203e-02-3.148898481236196006e-02j), (-7.714907860370544268e-02-2.133380527263241400e-02j), (-1.215289326248140678e-01+1.502631397448306871e-01j), (3.456273124131401531e-01+2.178049668381002446e-01j), (1.485046741361702449e-01-6.077349663657057866e-01j), (3.459443544999654674e-01+2.247864556828155502e-01j), (-1.202043790951789620e-01+1.597974248058682545e-01j), (-7.453049746415900401e-02-1.542689834084216144e-02j), (-2.952804439684227067e-02-3.340174425428105165e-02j), (3.799485131275599781e-03-3.456960271074061009e-02j), (1.987772401474157541e-02-1.621184260211726638e-02j), (1.959020532178737048e-02+2.155504657550810603e-03j), (9.201083757652505496e-03+1.365925483680731356e-02j), (-2.769855507714430714e-03+1.455723882569649741e-02j), (-9.885896891487243321e-03+7.594279957845921289e-03j), (-9.812462898530358718e-03-1.834978707273068801e-03j), (-4.243652176209819840e-03-8.274966030943953915e-03j), (2.484945956126857931e-03-8.922665628603129381e-03j), (6.382768816748944987e-03-4.486029328527048332e-03j), (5.862354013254303213e-03+1.756094644790672822e-03j), (2.061924576409582092e-03+6.064884530900812448e-03j), (-2.287272554627175700e-03+6.315292077366876922e-03j), (-4.554376988356284572e-03+2.926564570896353183e-03j), (-3.748156745237824460e-03-1.744436498841905317e-03j), (-8.480901610612018304e-04-4.897602133599399804e-03j), (2.132266487646585287e-03-4.862878186443156218e-03j), (3.363194155064035303e-03-1.990771044817673131e-03j), (2.374012075314345036e-03+1.776792670936931575e-03j), (1.023599775058130559e-04+4.186642644108098422e-03j), (-1.927640729084184297e-03+3.964305152407233968e-03j), (-2.487503810640377590e-03+1.368096793385659539e-03j), (-1.426420484556078713e-03-1.855526034653173914e-03j), (3.875130760289983382e-04-3.721217789329996951e-03j), (1.730969538099592399e-03-3.334109854605884788e-03j), (1.774302966255789527e-03-9.510820121747955809e-04j), (6.668962599306215615e-04+1.944716232986008504e-03j), (-7.245409086559256471e-04+3.473369454258932575e-03j), (-1.441985528316863142e-03+2.851461568231699554e-03j), (-1.129435844551850143e-03+5.829634531291818904e-04j), (-1.087561271793239300e-04-1.982446991085296852e-03j), (8.953980985992200919e-04-3.329925254351209438e-03j), (1.185271358986400613e-03-2.576157282852209462e-03j), (5.709679198283134759e-04-2.383963850052662060e-04j), (-4.296679753234812168e-04+2.132239007403551479e-03j), (-1.006145588564295781e-03+3.205653067365197770e-03j), (-7.779310289664123201e-04+2.346725188847263808e-03j)
 (4.539398578191819120e-03+1.581533253560904809e-02j), (9.978369792673091182e-03+2.138439385283562311e-02j), (1.479319865114410958e-02+1.121385945942155252e-02j), (1.384463898398778994e-02-1.072934248891843287e-02j), (8.528669724997967050e-04-3.512273355593912433e-02j), (-2.778989085621696997e-02-3.914949267062147603e-02j), (-6.992787444231370053e-02-2.287390140016259260e-02j), (-1.164556180735045327e-01+1.547601250466902612e-01j), (3.459443544999560860e-01+2.247864556828025329e-01j), (1.447559131145207956e-01-6.026976666064995936e-01j), (3.410246893912854960e-01+2.252519698974072004e-01j), (-1.232670861654485972e-01+1.560108881611581844e-01j), (-7.420246044491959903e-02-2.078067442743045806e-02j), (-2.648254500174253984e-02-3.697148492554502841e-02j), (7.323206906710517071e-03-3.441039000340545551e-02j), (2.167677699675064212e-02-1.279531670172042584e-02j), (1.886746552403822941e-02+6.474954892470605010e-03j), (6.754603133538383992e-03+1.618422552310209289e-02j), (-5.273064320332113315e-03+1.398035382836871655e-02j), (-1.090578240856290154e-02+4.519482256595245065e-03j), (-8.898575002686912039e-03-5.441854771555259228e-03j), (-2.226655231059272537e-03-1.014519413175285663e-02j), (4.189020749751184644e-03-8.014603709621122632e-03j), (6.787663752670371545e-03-1.595623327371379144e-03j), (4.933931606740975945e-03+4.775195949855591190e-03j), (5.189375629563409628e-04+7.423549872725285909e-03j), (-3.431114658424240342e-03+5.237052345888445343e-03j), (-4.596851182704542356e-03+1.396976256160646374e-04j), (-2.787398621051455014e-03-4.397363971847192618e-03j), (3.004870848142900293e-04-5.777307689553522543e-03j), (2.702049094548423548e-03-3.576983415660227317e-03j), (3.147859372605626722e-03+6.169019728553156150e-04j), (1.596081046335545922e-03+4.123517859747831242e-03j), (-6.884508285902530070e-04+4.784622693805846635e-03j), (-2.149160282332489638e-03+2.463924200233794971e-03j), (-2.058967548106283105e-03-1.196247103038135858e-03j), (-7.722392745067923822e-04-3.910994851919253994e-03j), (7.544174492058411006e-04-4.025879713408060494e-03j), (1.580784155751827676e-03-1.662159831329726271e-03j), (1.292456036518571790e-03+1.603141353453482179e-03j), (2.620892652952005932e-04+3.759523487229910355e-03j), (-7.245409086458092819e-04+3.473369454282406853e-03j), (-1.037178533703257514e-03+1.036654313969632762e-03j), (-6.475889148284086046e-04-1.971259912504026279e-03j), (4.142925519606908275e-05-3.654397014357606884e-03j), (5.284937254617148947e-04-3.025263330297072936e-03j), (5.310901488860161586e-04-5.206884655617326652e-04j), (1.424316572885111001e-04+2.325947511404034222e-03j), (-2.081484220617783355e-04+3.632619959603462356e-03j), (-2.153347824575817682e-04+2.607673017668078828e-03j)
