1.591114464886927315e+01
1.549040052535286272e+01
7.212758326556471644e+00
1.177806772181575923e+01
9.982875619870991812e+00
1.404312729249603642e+01
4.839539750016261799e+00
1.383031086870561666e+01
8.253878226109108596e+00
1.088014022409392467e+01
5.249617357549189123e+00
7.005599154125168759e+00
5.755517390549822920e+00
1.175582342877770614e+01
4.788504819420123404e+00
7.116922568665149385e+00
1.418643363882937214e+00
8.154715280326083615e+00
2.523924555368017408e+00
6.252928100962972024e+00
8.078781428029397915e+00
1.654502765709479295e+00
6.959123289822776393e+00
1.652407069226494229e+01
4.364527744282924715e+01
2.985776651056958109e+00
1.632670028755795144e+01
1.692839336013635787e+00
2.582165450559118369e+01
6.102396058233658493e+00
1.615961033242879807e+01
7.234476250547526632e+00
1.508066143951793769e+01
3.683509159732120786e+00
9.515208815842354895e+00
5.679246055814007654e+00
2.017649031341320409e+01
3.718189428648092765e+00
7.371673769278062061e+00
1.188353618871061457e+01
4.433736741858829333e+01
1.464262703042097513e+01
3.642794338223220763e+01
5.475395988742185693e+00
1.288647506171722235e+01
9.755337576564999225e+00
6.980690257643479946e+00
2.379516143073185219e+01
8.760197246592170472e+00
1.242377180526933778e+01
8.280136656186463995e+00
2.236361224261764136e+01
4.525826668405215258e+01
8.858302521902934323e-01
1.219163818029573498e+01
1.825441512291500201e-01
1.376946511286914188e+01
1.607056475988553501e+01
4.163847471071878203e+01
2.164016241315060185e+01
1.601614025287982912e+01
1.553248742273121330e+01
7.458255321123571591e+00
1.563915681787806911e+01
1.242991398155261829e+00
1.428687557350464310e+01
3.397831495413589309e+00
5.665426632984475219e+01
9.405203412405260366e+00
1.417568381388697851e+01
7.964987127070870976e+00
1.380099975561020287e+01
2.455409835263605789e+00
1.219133427979605955e+01
7.853994981749040427e+00
1.215526280119049218e+01
1.729738958319322251e+01
1.436343056019684283e+01
1.489112416019503193e+01
1.153134327426078087e+01
1.500727190434881209e+01
1.281233893216154485e+01
1.946273185523608840e+00
1.478421089343854611e+01
2.861903075515317418e+00
1.319190894511284640e+01
6.639938499005885397e+00
1.081477823746728006e+01
1.050304513159536057e+01
5.505436759938090319e+01
1.511347491705430102e+01
2.624478614619208727e+01
9.987730716642337470e+00
4.374859553827277203e-01
5.602553409635817161e+00
