1.587283965421663012e+01
1.633170460789043332e+01
1.254411668959797410e+01
1.427634543596295735e+01
8.546543106074450336e+00
1.014233435405554040e+01
1.282020788614062212e+01
2.013054906873700389e+01
1.235900012445172358e+01
5.184043849517071756e+00
6.843816212823609746e+00
7.258949944269251553e+00
6.371320330880877236e+00
5.587775098001481311e+00
9.326193199488823637e+00
3.003835165839414678e+00
5.627856451507492253e+00
1.509575070951076903e-01
1.101586245804463360e+01
1.604872660997789025e+00
4.830512948918683769e+00
8.877488017731144154e+00
3.560292729495129205e-01
1.165175140637380835e+01
5.703885403514389552e+00
1.004287702949915229e+01
4.816268411076830347e+00
1.035833687322365826e+01
1.336183446667560171e+00
1.630264774176212406e+00
9.566492162922164866e+00
4.777022868418141499e+00
9.703467687593118285e+00
1.091104942272551170e+01
3.347532149627974185e-01
5.346692169757964130e+00
4.031143498854579832e+01
6.169349975700018085e+00
3.920658060839484538e+00
5.411988917033729507e+01
2.776217581577791904e+01
6.250758230878972910e+01
1.488444390015835417e+01
1.882682406533695030e+01
4.576556863013101939e+00
4.269700561264737182e+00
1.052053795629837118e+01
8.594407275531765755e-01
1.524910037997502599e+01
6.283131566030235149e+00
1.372646139802826148e+01
6.067670568235127071e+00
8.201114014234402561e+00
1.248020307483170832e+01
1.436268322652238894e+01
1.247728313460059013e+01
1.370568992296039212e+01
1.709317231504894963e+01
1.427499182752827522e+01
1.389964327204387118e+01
1.194193778116735771e+01
1.136252209340119279e+01
9.813043763825110233e+00
7.026594575474414128e+00
1.342499433130663355e+01
8.056763397760594358e+00
2.931423997467270937e+01
4.443405721049545676e+00
7.080540792929613580e+00
3.502457353873689527e+01
1.058924208277578138e+01
5.111362091019174159e+01
1.235998281923272302e+01
1.034131555091967947e+01
7.459623837029289461e+01
1.510894454977975521e+01
8.566980475554455410e+00
1.220541426941765017e+01
8.968163587868115627e+00
2.461663612708939297e+00
2.744294652587094596e+00
4.144516126143830803e+00
4.772459207305065121e+00
7.010222654473324155e+00
1.209604642257763452e+01
1.043610123838765702e+01
3.346710546119775476e+00
7.044497954818084828e+00
1.464138598762531629e+01
3.210080650596918161e-01
3.579078311734801954e+00
1.278063984690193600e+01
3.163994951652427545e+01
1.372193258350433709e+01
1.074363671010022081e+01
1.324042265938809315e+01
7.156967911696434648e-01
3.645803334376436666e+00
1.427274793905719363e+01
9.878308151171385276e+00
1.511334568937813039e+01
4.114634286692218090e+00
1.159609130179490855e+01
6.728871854311712086e-01
2.145929866310829048e+00
1.355988456457792068e+01
1.431672319597045373e+01
9.932591530180010508e+00
1.397655967328861237e+01
2.261667548905716529e+01
1.126228914002842529e+01
2.421102721890792786e+00
1.466166136238149420e+01
3.476231864033658780e+01
9.060321707075054576e+00
1.022025768577686122e+01
1.288621304254383126e+01
8.117959486366359556e+00
1.119582537183825366e+01
1.308098182294148337e+01
9.942672022053139713e+00
1.339780818463785472e+01
1.421007197174576575e+01
8.493126320701401610e+00
1.352410805230574908e+01
1.401328182095701180e+01
2.965468039368129638e+01
1.373563329088546503e+01
1.372939412970853468e+01
1.608864180246015074e+00
1.515624686325998027e+01
1.212130180097488186e+01
4.691930237904472500e-01
8.118510865748275407e+00
1.054895425742170190e+01
2.620222417229312484e+00
1.318461880640593797e+01
7.985534511238565614e+00
1.233553786167634314e+01
2.326439401290312681e+00
8.320815324442250471e+00
1.292890227332313380e+01
1.340399626057316951e+01
5.914913135774506969e+01
1.319338987214449332e+01
1.291367693111062032e+01
3.199411314340279233e+01
1.209357018245265714e+01
1.263757458941559975e+01
1.969135772349277858e+01
1.159817486620589300e+01
2.316787093939004727e+00
7.045347673365556673e+00
2.226010307067969052e+01
1.781687533597290241e+01
3.793176989867077964e+01
1.178595094491415729e+01
1.620867035145402424e+00
1.172258696769864095e+01
1.103069137598827965e+01
6.552550463970415962e+00
6.720604262103277549e+00
1.047777403568601606e+01
1.241371903294418466e+01
6.708222750098353337e+00
1.037095928073344453e+01
1.238624145534989651e+01
1.260792254776198540e+01
1.969633909228062585e+00
1.186869790348870701e+01
1.236061795582875789e+01
3.636727932298328358e+00
1.224485167163113886e+01
1.261045775448490858e+01
1.223316140188022594e+00
1.080170929253097434e+01
5.093809381993133378e+00
2.019859253782029462e+00
2.660011192765444576e+01
1.112015367974505864e+01
1.058774237613127411e+01
1.120957815221994736e+01
9.295127039785717216e+01
9.141537892142755695e+00
3.021127806013879535e+00
1.110368901098724770e+01
2.447385942061928610e+00
7.948185771233732488e+00
1.078838240283976546e+01
1.121255049556439509e+01
3.424326647679749147e+00
1.154446448935920522e+01
1.119774145821505584e+01
7.032538934168467648e+00
1.150557288892042962e+01
4.522657548411562978e+00
9.186540631010267077e+00
1.092403847847351628e+01
8.081127998293528236e+00
1.052932063186581502e+01
8.056554939278136374e+00
1.309713499326921067e+02
9.979884934702415222e+00
4.153528674154250311e+00
2.820271084573910869e+01
9.886376013808179763e+00
1.132381527761545037e+01
3.837935102911905005e+01
1.029565406814778150e+01
1.024651161586106340e+01
3.036022336826202306e+01
1.504261680791194067e+01
1.044034833796137640e+01
1.075386853416702149e+00
1.023731267290888525e+01
9.928674072665369721e+00
4.159099403143923723e+01
1.039422501795276155e+01
3.212987570369881496e+01
1.050455246999890946e+01
7.569257208454489572e+00
2.132429967616739930e+01
7.156172562400205273e+00
9.830607071591707324e+00
8.077831731812821658e+00
1.810594695239994962e+02
6.044366541151902084e+00
6.408143346446139255e+00
3.432732205608250986e+00
2.159690295066241461e+01
8.812622551211692468e+00
2.834945330840630362e+01
8.724051693811269104e+00
5.034891689554249261e+00
8.872945778009306395e+00
3.479979750641175151e+00
7.512409540439418443e+00
9.187647846367127613e+00
5.554982801166703510e+00
6.816056472929802545e+00
9.443738473236052755e+00
1.489422531211647582e+00
6.592896390046775856e+00
9.416169739115986204e+00
5.796785712962037707e+00
7.395736009667645661e+00
9.213468738376807465e+00
3.251784619126769371e+01
1.311513102208627934e-01
1.326064339348840715e+00
4.573406893409177165e+00
2.514736155104012383e+00
8.416933055511945483e+00
2.790150264117633583e+01
8.100519735833641377e+00
4.201190957865269304e+00
4.427565658231828571e+00
8.580996555581775098e+00
4.096380343710464444e+01
4.926692320470757558e+00
9.685883304242548775e+01
8.413145552902379976e+00
1.793856684164689907e+00
7.669301342377032427e+00
8.573749261942536393e+00
1.425626012015869293e+01
8.448354264220817811e+00
4.781088967231211795e-01
7.857920082027195718e+00
8.449881739370532330e+00
2.555098950222422971e+01
2.649958825106890625e+00
5.361228378950257500e+00
2.131238827253951196e-01
3.788491316464561720e-01
8.214088111672525061e-01
2.538129757851708135e+00
7.699123656220253409e+00
2.153076614330782235e+01
7.474108875648303396e+00
6.514729271117968956e+00
6.609630534625314802e+00
8.365221007021453659e+00
7.263947352730918183e+00
6.875667528514302518e+00
1.584585089070581265e+00
7.623738610451371578e+00
5.361756454310341979e+00
2.731793695055654503e+00
7.259712128222786554e+00
7.910876735900136403e+00
1.558889977758477263e+00
5.810414082008982462e+00
2.025042433870806491e+01
2.458867046850025417e+01
6.367534896249718024e+00
3.355071886543483828e+01
6.019341036774636500e+00
1.667767904791237754e+01
1.961152532877203036e+00
2.776796351758272507e+01
1.947741843524600824e+01
5.210340008607725615e+00
4.955019236863892118e+00
1.125797647342454244e+00
6.142350888253730545e+00
5.089041206594231426e+00
2.074040559545678786e+00
5.808709966782123146e+00
6.479994999431487379e+00
3.526121094318372684e+01
6.053869582445743802e+00
5.899560766874563100e+00
1.479716458564235637e+01
3.991703982041695742e+00
2.671014348155839002e+01
2.787221853357086943e+00
5.694382787247305178e-01
1.606583051382874494e+00
4.392009077095051950e+00
3.559706241228024037e+00
3.457974701828070874e+00
4.616899320606705714e+00
1.095530683396451899e+01
5.344629316129395846e+00
6.375329181779735954e+00
4.749466060367248055e+00
5.464509711307143469e+00
6.514675330704854161e+01
4.476219991654616592e+00
1.052201067656615585e+00
3.790605923146805445e+00
4.822658852944739394e+00
3.064781738121752586e+00
2.167848577922992792e+00
2.531067387943205294e+00
3.492099881438833986e+00
2.092550317285698291e+00
1.119199205195743474e+01
3.489334926262301906e+00
4.572461139341051251e+00
2.364348927129143352e+00
5.416215420809130654e-01
3.834147066987628749e-01
3.194729850177846497e+00
1.847584510556111281e+00
4.879951681428018606e-01
3.358497253501639079e+00
1.122368360291127409e+00
1.919687798808795254e+00
6.610764641474435876e-01
8.898766417052319966e+00
1.134754864909597316e+00
7.913909626585795110e+00
1.808909772110550662e+01
1.388750567643611600e+00
3.263312810225691862e+00
2.412916708074011929e+00
1.237265878210731884e+01
1.589807386701359881e+01
1.707771206366144545e+00
4.703595720709591177e+01
1.347947714208164882e+01
2.248699643948494753e+00
1.363591293918295699e+00
9.161852998929575165e+00
1.602252511849899808e-01
7.494827817516289237e+00
1.426068998384551811e+01
3.218451209014431269e-01
1.298625090969285356e+00
1.451842993023789941e+00
1.309874381174077618e-01
2.956975372945793623e+01
3.941084598322699417e+00
6.325083453689330781e-01
8.793529518096514153e+01
2.700983644207652468e+00
5.561531125250755281e+01
3.299874475896210857e+00
1.328465258152297856e+01
3.470582461935181584e+01
3.399207706668422446e+01
2.602892368297029524e+00
4.322460449732264953e-01
4.343716407066933272e+01
5.925690768843157041e-01
3.741466816460687284e+01
6.383231755755114278e+01
6.449743044501098588e+00
3.331089800299054993e+00
2.921015951728996640e+01
2.933948206165637629e+01
1.096310343119778885e+01
5.077406457756050173e+01
5.754820897834569848e+00
2.307316585630278638e+01
3.145868581232044381e+00
4.186778374796977005e+02
8.281272504758666386e+00
