1.562074479038225583e+01
1.516614521334919452e+01
1.398390329418548284e+01
1.460660733994635585e+01
1.198315384458967081e+01
1.272277256345507723e+01
8.256529297048079030e+00
1.731448290717456828e+01
1.436108056783398368e+01
1.357991387507810899e+01
1.396215732664144404e+01
1.010345347762601342e+01
8.517020968721043417e+00
5.984940278168115135e+00
1.816450723032757120e+00
5.643100881949656866e+00
1.404981505583900514e+01
2.423568861210614500e+01
9.309218808697711012e+00
4.762895997398419734e-01
9.971905265799392737e+00
1.015677754085730733e+01
1.260368656156228440e+01
1.145611537877833364e+01
2.728169871499603438e+00
5.774155503303340708e+00
9.350797514662477994e+00
4.839679043884416387e+00
4.333103535587184751e+00
1.086441848486829187e+01
7.665331250960894849e+00
5.576593535091959808e+01
1.266242000697531722e+01
5.454052424323423409e+00
1.113014328206617343e+01
7.432856280430122808e+00
7.466372582626776477e+01
7.799109213882077896e+00
5.455546979605006896e+00
1.292799776507389531e+01
1.456430608271577043e+01
1.302121238107855561e+01
1.229714658548501838e+01
1.551922893353546939e+00
2.098799350693193233e+01
2.234370429239471711e+00
1.344798638260529167e+01
2.599083742455115598e+01
1.334581413642458791e+01
2.457617333850883767e+00
6.333917895018193356e+00
7.764180601385561431e+01
1.471669161565090089e+00
1.353073364684879110e+01
5.681463466497849168e+00
1.370477554578904744e+00
1.082822386612872023e+01
1.337610689276264964e+01
5.052897525000029644e-01
1.239939730288463871e+01
3.329835143593642854e+00
3.708991308203652437e+01
3.530175726483344878e+00
1.224745397399496838e+01
2.944167103250154582e+01
1.405317999507987459e+01
1.411060521348579933e+01
1.584605815268845674e+01
4.872562977010272967e+00
1.408171534403021852e+01
1.047872140053913270e+01
3.938738361265479604e+00
1.828991229486230452e+01
1.244621578402763795e+01
1.057229844707932109e+01
1.177096724292259644e+01
2.092907143314875285e+01
6.743896369512642153e+00
1.300323915975330280e+01
1.338531272750650203e+01
3.620462001073807112e+00
2.958653790791012650e+00
2.173690909528862125e+00
1.309453711780081342e+01
2.410558510206636740e+01
1.528179969273012517e+01
1.273017644957272765e+01
4.620985937120983067e+01
1.112840608912661011e+01
5.039743966072138814e-01
1.449048161154843939e+01
3.611060131809990281e+01
1.387640117360508363e+01
4.540195922046750709e+00
4.663520948556325152e+00
9.324179486943290129e+00
9.029975239851081525e+00
1.141014648891093586e+01
1.464993976098285877e+01
6.885926229165821866e+00
1.333413061044214665e+01
3.053800356692852880e-01
4.777874992271456733e+00
1.346182509783549008e+01
1.431389419254372086e+01
1.074633562987471080e+01
1.427012510534602896e+01
3.091852605620598382e+01
6.885108134135363933e+00
1.264351701495061420e+01
6.716216272701919898e+00
1.336085203881970962e+01
1.852778360531619484e+01
1.392143119108146720e+01
9.185312284418310824e+00
1.407800820563995181e+01
8.542631478031330161e+00
1.405504667996150836e+01
3.851953290310496936e+00
8.066738704370482083e+01
1.402326910750793587e+01
1.579176181453622441e+01
1.340371618937495413e+01
6.417496787241522505e+00
1.374851544581229312e+01
1.350268915266091874e+01
1.318840411936986889e+01
1.347617208295094038e+01
1.327380392316166180e+01
1.064169980834172833e+02
1.343895211077189700e+01
5.992233058213150443e+00
1.272632800318499413e+01
6.865834741101366490e+00
1.061944581442812563e+01
1.834869094622734664e+01
8.840789998635878888e+00
1.171457470865890649e+01
9.045945801197660785e+00
6.467650127837224261e+00
8.479168523160653947e+00
1.298309757935900599e+01
2.809532380000115026e+01
1.212304813993713459e+01
6.277639492681966971e+00
1.267468934671971503e+01
4.412082773007301562e+00
1.296973885774221813e+01
1.338517496756942649e+01
8.951543124901142789e+00
1.311199867254691043e+01
2.946186491255945938e+01
1.271248861183259748e+01
5.147109896338894686e+01
1.256061807208816816e+01
1.985235811105133052e+01
1.152595734161415031e+01
2.241470873762509441e+01
9.582367213288144114e+00
1.104119542708469837e+01
1.985405223788193396e+01
1.268776848459902418e+01
7.239658265783516455e+00
7.197636268058451137e+00
4.948818909016610590e+00
1.165472905500949707e+01
1.462809228180249121e+01
1.228122016361083269e+01
3.153732319993501232e+00
1.184771484247210971e+01
1.220170169092778778e+01
7.494930047264965367e+00
1.140173384832769088e+01
7.530384105065171418e+00
1.225847994621063286e+01
4.811575786885405215e+00
8.532029083064879060e+00
8.624721247789411294e+00
7.700148165302318048e+00
1.065052935770118303e+01
2.151392782121390468e+01
1.138030859641249748e+01
9.225458913923251458e+00
6.889555873604297176e+01
3.231058161353989533e+01
1.153654196671126542e+01
8.157299351937179921e+00
5.599823191825960222e+00
1.336321167385464692e+00
8.157916171496504276e+00
9.502199177978512878e+00
1.137251653707489751e+01
4.600778745525563096e+00
1.092428335462670397e+01
7.593256957687626318e+00
1.086714078239739578e+01
7.758230532254137835e+00
1.069461928916276960e+01
5.139689990240529083e-01
1.063417492675315934e+01
6.361964033282578157e+01
3.216907438039555256e+00
2.512712155965695082e+00
1.013194798661173124e+01
2.505138448934025064e+01
1.043083814286591604e+01
1.409231621797014000e+01
1.053349371462416428e+01
4.605963074029553184e+00
8.315731510688602057e-01
9.275131771509270706e+00
7.216409897376099281e+00
1.019217730364452912e+01
9.492135704900851678e+00
1.050864725606319183e+01
1.111931817526088295e+01
7.273571469771789921e+00
1.034466308251083966e+01
2.683212949112525170e+00
7.964779639142964385e+00
1.015681428559867960e+01
9.464973260064816429e+00
1.006261311493718402e+01
9.846315830581316320e+00
4.902456535899217371e+00
8.623234290201365226e+00
2.444951402022913101e+01
9.619672215758400924e+00
9.478885496625945706e+00
6.522687801193817192e-01
9.141736687008515716e+00
7.613026584686050313e+00
5.862806440973307787e+01
9.259908789986720734e+00
3.756649634826489947e+00
2.295751837986843125e+00
9.766733489331864249e+00
3.471051957322996095e+00
9.017878249536043000e+00
9.519099626313686002e+00
9.434501605097377563e+00
1.005058836967929992e+01
3.727867745903793217e+00
9.122928293986632298e+00
5.128865480863137094e+00
9.184238031212188957e+00
8.616439277135008012e+00
8.202478432876894487e+00
8.184946474139298545e+00
6.065482534627424371e+01
5.689491975266311563e+00
7.347038439071937432e+00
5.061804173108789229e+01
7.051214258981952199e+00
2.274765124195226562e+01
8.460922830459381316e+00
2.870191139760184029e+01
8.640348106666841943e+00
8.247826748839163002e+00
9.492775830307209617e+00
7.457892766784761207e+00
8.900922784990825676e+00
5.713731414878213677e+00
8.713773393294163228e+00
7.078415291505889329e+00
8.281002908100090210e+00
6.848080678544968158e+00
8.817835993003766859e+00
8.455726969352735267e+00
4.128557018046141280e+00
7.478726204610627093e+00
2.181073174645201895e+00
4.652644597678217053e+01
7.388587360975252594e+00
1.045255009945228295e+02
4.003263850127801504e+00
4.217521350561943549e+00
3.832171511321578627e+00
3.603036489215933003e+00
1.898325592576018739e+00
8.530125693582718327e+00
6.874012276553186140e+00
1.079345158270182736e+01
6.687418349756198310e+00
5.735749677856644801e+00
6.855465181876272851e+00
7.561074924237719763e+00
2.888984768769565648e+01
7.517246782099462621e+00
1.201119623251849511e+00
7.562463179562342042e+00
4.559214422107486087e+01
7.037223297466456806e+00
3.038044210530567835e+00
1.838134669450650849e+00
1.325203916096335810e+00
6.657438694420548586e+00
5.520188684187854022e+00
9.709342219249861294e-01
5.994988282516528599e+00
2.213398112527996009e+00
5.765574252143622402e+00
1.394311766098995520e+01
6.432308817119013256e+00
9.992472913875346308e+00
5.144504115807194466e+00
6.598225286360558606e+00
2.258068192548408604e+01
5.496356067747579566e+00
6.507612180662770029e+00
4.627742059942917763e+00
6.055659224025805365e+00
5.847046230802122935e+00
1.393846303242081319e+01
3.912561280086696236e+00
5.772392133526525271e+01
4.652257458569935444e+00
1.568555775601301150e+01
3.789358520622034376e+00
1.590937993899064651e+00
2.893594441706019982e+00
3.247077617457794929e+01
3.496734891008238311e+00
2.453520580889687164e+00
3.502889671699901619e+00
6.822113563877184816e+00
4.989053787991458933e+00
2.312374234998562983e+00
3.249094454946503063e+00
4.764302988447569831e+00
1.118574045198115030e+01
4.828168869060972312e+00
1.163029687792410449e+00
5.047221452544831122e-02
7.424080756917503798e+00
2.354410928524961477e+01
1.486887020820082173e+00
2.040126537437987153e+01
3.019072757622089043e+00
2.575367740120471893e+01
1.722132854654849776e+00
2.751200797738479586e+00
1.613537242463997101e+00
6.649930417293232754e-01
2.567545301275768743e+00
1.506008186111910696e+01
2.064063221343761079e+00
3.740473900817314235e+00
4.134643517540128954e+01
2.880743219413838041e+00
1.848494269571182569e+00
4.150497372629095238e+00
3.212917617058155262e+00
2.351575255209893101e+01
1.295180957174023817e+01
3.452023280255725801e+00
1.748991376501896511e+00
8.700186819823576556e+00
1.985309445364816572e+00
4.120791429182481380e+01
7.477438859703710028e-01
2.656127369704064023e+01
1.825904598603449669e+00
6.380711024429565725e+00
1.544038162166688366e+01
3.045897961791673936e+00
1.892856329291445050e+01
9.987430704015922700e+00
3.039782360032487141e+00
5.758704352998895715e+00
1.168578679637706230e+01
