1.584718112113507615e+01
1.620155042979013515e+01
8.250645618196029929e+00
1.489611617875583782e+01
1.226211838712737467e+01
1.379077523508092007e+01
9.486659853073762250e+00
5.590589284592896391e+00
9.567241073577038790e+00
9.855901271915312734e+00
1.101942348903116198e+01
8.852152435686098997e+00
1.196236575779378342e+01
3.169174295828067756e+00
3.956597977056115489e+00
1.977359029404378532e+01
8.525651605395472288e+00
1.795978574681246220e-01
6.241557112171593147e+00
8.211675195694052576e+00
1.120192726195003319e+00
8.940793023777342086e+00
6.734928996261835721e+00
4.157695427032154356e+01
2.715755150600806900e+01
3.693989580561763830e+01
1.910158962745029143e+01
8.748074039544855296e+00
6.686222230626307272e+00
2.127078283314236096e+00
2.351372950547014007e+00
1.110607915570411386e+00
4.984854782441902721e+00
1.067073986155251220e+01
1.220068085814989267e+01
3.630932979161041629e+00
2.424249475964808553e+01
9.147671369806930741e+00
9.792952023955969310e+00
2.699048809608581934e+01
1.279418529985380637e+00
7.096135790232391827e+00
9.907731955863502193e+00
5.131513474185100954e+00
3.491537900075898904e+01
7.523045976146980784e+00
1.232621590387023680e+00
1.274325439775275548e+01
1.124270021571932787e+01
3.966610499603991968e+01
1.221977627219290063e+01
2.752074566944259004e+00
4.985855655440238010e+00
1.175695945456413405e+01
1.502090390795222241e+01
1.424453095544486914e+01
1.027407822539326432e+01
1.478488460850586428e+01
1.239538303718949308e+01
1.305868566765868977e+01
5.194456145708723227e+01
5.858307643620068283e+00
7.818047668821981766e+00
1.397664608661636443e+01
1.076699971763881258e+01
8.427157042136206755e+00
1.082320384219811515e+01
1.081491997993272669e+01
3.443596450700930234e+01
1.177644700767955221e+01
6.332822201657395400e-01
9.366744165279529355e+00
7.268498892668062261e+00
1.404221773429082987e+01
3.118463879872699707e+01
1.414986856386891745e+01
1.303293695090695437e+01
1.069832915558334996e+01
7.195350494106943273e+00
2.461434341458929609e+01
9.779056604555112386e+00
1.223325783843019821e+01
1.895239526686471976e+01
1.246030454263661724e+01
3.008591567838708514e+00
1.322259860993858993e+01
3.397279667999153485e+00
1.358263252741519977e+01
2.214908865030073670e+00
5.450452363737023020e+00
1.409438167337964209e+01
6.295613310118071126e-01
2.836051945529748153e+01
1.409309233280182427e+00
1.424844271380847971e+01
9.911773499390975628e-01
6.643974820651308733e+00
9.582758821172899388e+01
5.551149822209689333e+00
1.280819506108727346e+01
1.342966757536881772e+01
2.164648179173761733e+01
1.389495407848560049e+01
1.370977952422011370e+01
3.310186047678302401e+01
1.427936686341169192e+01
3.096196969164543678e+00
8.158709498335761978e+00
8.336620185555990048e+00
1.098026301196028243e+01
1.356067090369038830e+01
1.436183140359604771e+01
1.709056042431606803e+00
1.290735358317801129e+01
3.085668206088860188e+01
1.034040840529354099e+01
1.199304347114737190e+01
5.612223159773909487e+01
2.335898376117758346e+01
1.200132107737547216e+01
1.447229853185647031e+01
5.453271304947233666e+00
1.225734500553784656e+01
1.452899991323652351e+01
4.148560068039238935e+00
1.433867726193971492e+01
6.864891860295309733e+00
1.423179842925912908e+01
1.381180746426247197e+01
5.344407312362569940e+00
9.916010793823240022e+00
1.182030027171331277e+01
1.109653467891854284e+01
2.539220814026010942e+01
1.226970233528425425e+01
8.405801870116858865e+00
9.680028581861698456e+00
4.222696961311680042e+00
5.149727589086095847e+00
1.170975811659681476e+01
8.255691345763430888e+00
1.250018149111274468e+01
8.531642135146588757e+00
1.203521988674321008e+01
1.335646201002471578e+01
5.218713775024717449e+00
1.259145296990982921e+01
1.246821659376336555e+01
8.913726059187569106e+00
1.299868336891373488e+01
1.330438528278232013e+01
1.242446493729616108e+01
1.238116767526212492e+01
1.078806547917762870e+01
7.703511672196125204e+00
9.844702403049481632e+00
9.285938347801270254e+00
1.142821063767851442e+01
4.997850938635654217e+00
1.171785279508163313e+01
1.015065123579974760e+01
1.619864293357968066e+01
1.205007221923348304e+01
1.212157103546190307e+01
8.188605885389289085e+01
1.225788847086994515e+01
5.976105660721786172e+00
1.153655770585974594e+01
1.241425627210529292e+01
3.858267297364070458e+01
