1.585655863153206013e+01
1.571605466831994846e+01
1.358613885742521532e+01
8.095053761476444620e+00
1.472683014223540710e+01
9.814670547180019966e+00
1.213233300993134378e+01
5.394768707197263424e+00
1.134923130514915357e+01
1.572336783732512622e+01
1.159373666398289693e+01
2.270562972404899238e-01
3.528832025664541128e-01
1.179012786142438074e+01
6.411230674826315479e+00
1.210028112820251067e+01
4.126320770135389893e+00
6.525341176128428344e+00
1.055689952853750224e+00
2.694372184482311283e+01
1.054278343186004641e+01
2.036056496558168760e+01
4.639953772069205229e+01
2.431299421292581187e+01
1.219597589755207601e+01
9.848705854924014957e+00
3.961620626112242860e+01
1.159597502689201143e+01
7.451782436922100317e+01
6.796956505557235628e-01
8.565459628007275228e+00
1.118003925674711629e+00
1.337558086392495582e+01
1.402091497006663801e+00
1.311544151829529881e+00
1.418780138249529799e+01
1.367772881988658096e-01
2.094313737754827898e+01
5.828419277792953324e+00
6.346965913935124881e+00
1.361949555691909453e+01
7.813371592056571835e+00
1.446869157248152327e+01
8.630895727458804956e-01
3.164887152217099597e-02
4.200634894569440725e+00
1.471628796955372565e+01
2.019925288251326556e+00
1.299129253163715347e+01
1.536884826155673522e+01
1.150420728505002721e+01
9.305932262103348762e+01
2.715348421161881909e+00
6.608096951789026008e+00
1.551090072550220889e+01
1.012947345318187864e+00
1.488296647294840547e+01
1.402635236002101138e+01
1.405488484836967800e+01
3.141920665760781617e+01
2.174270924290945217e+01
1.469971105810588874e+01
3.857951040716986135e+00
1.467272822277844568e+02
2.183489190919407363e+01
1.446926489291117690e+01
4.384637267292402640e+01
1.101585239014613293e+01
8.724658444666545165e+00
2.987765613107596252e+00
9.662074468576690833e+00
1.553984383233287758e+01
4.889279180693534954e+01
1.501228032264290491e+01
8.314236233596680847e+00
3.069231049380213960e+00
1.525739480588601005e+01
3.403573965533028911e+01
1.554083038931216265e+01
4.588821100770457129e+00
1.246812494068019816e+01
1.395524392044528383e+01
1.536278417892361325e+01
1.080682383822057346e+01
1.446658544401261004e+01
8.404392458489378726e+01
7.782475106534127995e+00
1.181816835108634400e+01
2.745249292510294481e+00
1.393369074178863354e+00
1.004114051562378762e+01
1.163280064994320284e+01
5.450973961539037127e+00
1.216297115013368568e+01
1.264932352810498806e+01
1.466994828925042960e+01
1.192885434773728193e+01
7.742619920938853539e+00
1.139813383858625961e+01
5.412923879210415734e+00
1.409833146810809090e+01
9.347346097648117080e+00
1.449775469033432351e+01
1.491399595521043508e+01
4.351777781639469822e+01
1.471900858208568152e+01
2.313711967641914313e+01
1.290301634978123424e+01
1.268954249388274924e+01
8.150315249697932529e+01
1.326654776736435393e+00
1.387407110022225609e+01
3.444921302915981087e+00
1.117793377497460128e+01
1.417215257913819038e+01
2.107245201321417838e+01
1.226764432276811334e+01
1.420487781295258500e+01
1.020659150296500961e+01
1.779513441213044445e+00
1.434164066866381404e+01
9.189613061008353512e+00
7.693082163563769171e+00
1.418048779370245960e+01
1.288241958595985359e+01
7.039958516377970987e+00
1.394156045501367558e+01
2.693702517526492102e+01
1.257569822100593093e+01
2.543077301107930843e+00
4.284353261548003999e+00
1.164997440291049102e+01
1.254373768899128905e+01
8.662997422321446095e+00
1.239376186041836192e+01
